T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1179.275879,2447.16405,1.57815909,-1.6052103,-0.660326004,10.8694239,1.05942309,5.05278158,1.76968096,15.0219209,121.872464,2.59814411,23,1771147892940503,-60.2101994,-9.07419049,-0.158014889,91.9591141,49.1842651,-0.342657371,1030,15.5977268,4.68126774,-2.49875736,0.285938163,-2.20892776,19.0089206,19.5567379,21.3183291,0.299697704,0.200201531,-0.696761015,2026-02-15T09:31:32.940Z
1179.285889,2447.21716,1.58484209,-1.86275136,-0.761826992,10.9424515,1.1324513,5.05201817,1.76915675,15.0464596,121.895736,2.5976922,23,1771147892950051,-63.2044043,-8.7506072,0.35642092,91.9149246,49.1842651,-0.342656674,1030,15.5022554,4.69314289,-2.50448084,0.374976777,-1.59247136,19.0091629,19.5306168,21.2375346,0.299276572,0.200413387,-0.695772459,2026-02-15T09:31:32.950Z
1179.295898,2447.27033,1.59153199,-2.13918138,-1.03136349,10.9520082,1.14200735,5.05125332,1.74597082,15.1276471,121.935482,2.59687932,23,1771147892959607,-65.4991243,-8.39457131,0.838369589,91.8706741,49.1842651,-0.342655976,1030,15.4066849,4.71925163,-2.51029015,0.46061989,-0.949587043,19.0093965,19.504467,21.1482856,0.29783323,0.201238154,-0.689805492,2026-02-15T09:31:32.959Z
1179.305908,2447.32314,1.59817803,-2.41873956,-0.906411409,11.1498566,1.33985603,5.05049372,1.72278488,15.2088345,121.975229,2.59606645,23,1771147892969101,-66.8880559,-7.95666541,1.1619338,91.8267288,49.1842651,-0.342655283,1030,15.3117428,4.74536037,-2.51609945,0.542294176,-0.288290164,19.0096196,19.4784927,21.0499821,0.296389887,0.202062922,-0.679812155,2026-02-15T09:31:32.969Z
1179.315918,2447.37596,1.60482395,-2.50138783,-0.520491123,11.5065308,1.6965307,5.04973459,1.69959895,15.290022,122.014975,2.59525358,23,1771147892978596,-68.4935172,-7.58195813,1.59351151,91.7827835,49.1842651,-0.342654589,1030,15.2168007,4.77146864,-2.52190852,0.619909673,0.387965119,19.0098334,19.4525166,20.9426088,0.294946545,0.202887689,-0.666046269,2026-02-15T09:31:32.978Z
1179.325928,2447.42878,1.61146986,-2.29973292,-0.876488626,11.4342966,1.62429607,5.04897451,1.67641301,15.3712095,122.054722,2.59444071,23,1771147892988089,-70.6379335,-7.1376858,2.24057951,91.7388229,49.1842651,-0.342653896,1030,15.1218586,4.79757738,-2.52771783,0.69343393,1.08295411,19.0100379,19.4265404,20.8333377,0.293503202,0.203712456,-0.646891369,2026-02-15T09:31:32.988Z
1179.335938,2447.4816,1.61666751,-1.96026468,-1.43058002,11.4528284,1.64282799,5.04810858,1.65322708,15.4523969,122.094468,2.59362784,23,1771147892997770,-71.5740164,-6.55783167,2.76792383,91.7031631,49.1842651,-0.342653196,1030,15.0513659,4.82368565,-2.53352714,0.761841895,1.79332464,19.0102328,19.3908195,20.7324129,0.29205986,0.204537223,-0.621870732,2026-02-15T09:31:32.997Z
1179.345947,2447.53441,1.61601305,-1.62595534,-1.89250624,11.9224005,2.11239958,5.0468092,1.63004114,15.5335844,122.134215,2.59281497,23,1771147893008203,-70.4757491,-5.74075632,3.19992908,91.701004,49.1842651,-0.342652468,1030,15.0796614,4.84979439,-2.5393362,0.82327088,2.50287515,19.010418,19.3157253,20.6447072,0.290616517,0.20536199,-0.592058493,2026-02-15T09:31:33.008Z
1179.355835,2447.58723,1.6105082,-1.29246104,-2.26575875,12.047039,2.23703885,5.04515266,1.60685521,15.6147719,122.173962,2.59200209,23,1771147893019260,-66.7833988,-4.75138968,3.46167396,91.7266159,49.1842651,-0.342651716,1030,15.1898355,4.87590313,-2.54514551,0.87631557,3.19685461,19.0105932,19.2079964,20.5690674,0.289173174,0.206186757,-0.558375448,2026-02-15T09:31:33.019Z
1179.365845,2447.64005,1.60497844,-0.954660177,-2.25323462,12.0664263,2.25642586,5.04349327,1.58366927,15.6959593,122.213708,2.59118922,23,1771147893030319,-61.4542932,-3.72786725,3.59934591,91.7523575,49.1842651,-0.342650965,1030,15.3004303,4.90201139,-2.55095482,0.91867543,3.83744323,19.0107582,19.1000996,20.5070023,0.287729832,0.207011525,-0.523105451,2026-02-15T09:31:33.030Z
1179.375854,2447.69286,1.5994488,-0.656508565,-2.50794101,12.2917175,2.48171687,5.04183483,1.56048333,15.7771468,122.253455,2.59037635,23,1771147893041378,-55.7724019,-2.60867866,3.87769294,91.7781067,49.1842651,-0.342650213,1030,15.411025,4.92812014,-2.55676389,0.950332649,4.42303221,19.010913,18.9922047,20.4577093,0.286286489,0.207836292,-0.485758082,2026-02-15T09:31:33.041Z
1179.385864,2447.74568,1.59391904,-0.429146111,-2.70667672,12.4409304,2.63093019,5.04017544,1.5372974,15.8583343,122.293201,2.58956348,23,1771147893052438,-46.4326003,-1.13145137,4.02150006,91.8038559,49.1842651,-0.342649462,1030,15.5216198,4.95422888,-2.56257319,0.969022203,4.93360382,19.0110571,18.8843098,20.4196358,0.284843147,0.208661059,-0.446301353,2026-02-15T09:31:33.052Z
1179.395874,2447.7985,1.58838928,-0.263642281,-2.68244958,12.4424067,2.63240671,5.03851652,1.51411146,15.9395218,122.332948,2.58875061,23,1771147893063498,-33.5875173,0.722693582,3.94844238,91.8295975,49.1842651,-0.34264871,1030,15.6322136,4.98033714,-2.5683825,0.971073021,5.33337659,19.0111905,18.776413,20.3901235,0.283399804,0.209485826,-0.406490161,2026-02-15T09:31:33.063Z
1179.405884,2447.85132,1.58285952,0.0815306902,-2.34597445,12.6713343,2.86133385,5.03685808,1.49092553,16.0207092,122.372694,2.58793773,23,1771147893074557,-27.3127331,1.74827343,4.01767253,91.8553467,49.1842651,-0.342647959,1030,15.7428102,5.00644588,-2.57419157,0.95873523,5.63761132,19.0113129,18.6685162,20.3668535,0.281956462,0.210310593,-0.366698782,2026-02-15T09:31:33.074Z
1179.415894,2447.90443,1.57729912,0.679322362,-2.02073145,12.2278042,2.41780376,5.03518963,1.46773959,16.1018967,122.412441,2.58712486,23,1771147893085677,-22.0870902,2.77065026,4.10904572,91.8812408,49.1842651,-0.342647203,1030,15.8540173,5.03255415,-2.58000088,0.93616764,5.88439494,19.0114247,18.5600224,20.3562224,0.280513119,0.211135361,-0.326105279,2026-02-15T09:31:33.085Z
1179.425903,2447.9575,1.57230759,1.19765401,-2.18349361,12.1764965,2.36649561,5.03384304,1.44455366,16.1830842,122.452187,2.58631199,23,1771147893096603,-17.9138008,3.86223784,4.26936071,91.9139786,49.1842651,-0.342646459,1030,15.9538488,5.05866289,-2.58580995,0.903032851,6.08419393,19.0115251,18.4630985,20.3672149,0.279069776,0.211960128,-0.28425372,2026-02-15T09:31:33.096Z
1179.435913,2448.00975,1.57000399,1.9045161,-2.36856389,12.1642189,2.35421848,5.03399801,1.42136772,16.2642716,122.491934,2.58549912,23,1771147893106498,-14.0475806,4.75302926,4.39164534,91.9779968,49.1842651,-0.342645776,1030,15.9999208,5.08477163,-2.59161925,0.859994204,6.2438261,19.0116131,18.4208183,20.3967447,0.277626434,0.212784895,-0.240990343,2026-02-15T09:31:33.106Z
1179.445923,2448.06161,1.57000005,2.55859137,-1.92221677,11.5558691,1.74586904,5.03544617,1.39818178,16.3454591,122.53168,2.58468625,23,1771147893115562,-9.31489967,5.37568899,4.42678689,92.0692978,49.1842651,-0.342645141,1030,16,5.1108799,-2.59742856,0.809396998,6.36050151,19.0116893,18.4253063,20.4514025,0.276183091,0.213609662,-0.196941029,2026-02-15T09:31:33.115Z
1179.455933,2448.11347,1.57000005,2.93145204,-1.55000246,11.6711292,1.86112916,5.03689623,1.37499585,16.4266466,122.571427,2.58387337,23,1771147893124625,-5.24168527,6.05965707,4.5576852,92.1606369,49.1842651,-0.342644506,1030,16,5.13698864,-2.60323763,0.75227273,6.43319369,19.0117534,18.4298725,20.5290388,0.274739749,0.214434429,-0.152061858,2026-02-15T09:31:33.124Z
1179.465942,2448.16532,1.57000005,3.22210121,0.542052388,11.8227053,2.01270437,5.03834629,1.35180991,16.5078341,122.611173,2.5830605,23,1771147893133689,-3.30300276,6.48655451,4.53673874,92.2519836,49.1842651,-0.342643871,1030,16,5.1630969,-2.60904694,0.689600815,6.47586613,19.0118051,18.4344406,20.61931,0.273296406,0.215259196,-0.106634208,2026-02-15T09:31:33.133Z
1179.475952,2448.21718,1.57000005,3.31046247,0.779741943,12.007844,2.19784379,5.03979635,1.32862398,16.5890215,122.65092,2.58224763,23,1771147893142752,-8.96068966,6.8082465,5.18209903,92.3433304,49.1842651,-0.342643237,1030,16,5.18920565,-2.61485624,0.623190113,6.53715246,19.0118444,18.4390087,20.7191331,0.271853064,0.216083964,-0.0580842788,2026-02-15T09:31:33.142Z
1179.485840,2448.26904,1.57000005,2.07092118,-2.73837852,10.7723122,0.962311924,5.04124641,1.30543804,16.670209,122.690666,2.58143476,23,1771147893151814,-11.9927889,7.20910139,5.85034375,92.4346695,49.1842651,-0.342642602,1030,16,5.21531439,-2.62066531,0.552316973,6.64309663,19.0118708,18.4435749,20.8221272,0.270409721,0.216908731,-0.00230292126,2026-02-15T09:31:33.151Z
1179.495850,2448.32089,1.57000005,1.46186268,0.119794741,11.9955063,2.18550587,5.04269648,1.28225211,16.7513965,122.730413,2.58062189,23,1771147893160878,-13.0608536,7.28554902,5.62530648,92.5260162,49.1842651,-0.342641967,1030,16,5.24142265,-2.62647462,0.47991482,6.76823738,19.0118843,18.4481449,20.8785448,0.268966379,0.217733498,0.05502046,2026-02-15T09:31:33.160Z
1179.505859,2448.37275,1.57000005,1.92580116,-1.05151653,12.6974459,2.88744569,5.04414654,1.25906617,16.8325839,122.77016,2.57980901,23,1771147893169941,-12.2093158,6.83158437,5.8698628,92.6173706,49.1842651,-0.342641332,1030,16,5.26753139,-2.63228393,0.409395805,6.89446907,19.0118845,18.4527111,20.9124563,0.267523036,0.218558265,0.112439024,2026-02-15T09:31:33.169Z
1179.515869,2448.42461,1.57000005,3.52563548,-1.02095604,9.56469536,-0.245304972,5.0455966,1.23588024,16.9137714,122.809906,2.57899614,23,1771147893179004,-10.9863285,6.76817617,5.44404435,92.7087097,49.1842651,-0.342640698,1030,16,5.29364014,-2.63809299,0.341463019,7.01034031,19.0118712,18.4572792,20.9626748,0.266079693,0.219383032,0.168955459,2026-02-15T09:31:33.179Z
1179.525879,2448.47647,1.57000005,4.68073082,3.70910931,11.132309,1.3223083,5.04704666,1.2126943,16.9949589,122.849653,2.57818327,23,1771147893188067,-18.542215,7.33601791,5.88564331,92.8000565,49.1842651,-0.342640063,1030,16,5.3197484,-2.6439023,0.271013607,7.15780235,19.0118441,18.461853,21.0699453,0.264636351,0.2202078,0.225546499,2026-02-15T09:31:33.188Z
1179.535889,2448.52861,1.57000005,5.07571173,0.122927397,11.6627417,1.85274148,5.04851961,1.18950836,17.0761464,122.889399,2.5773704,23,1771147893197220,-32.1050967,8.06106229,7.2711238,92.888298,49.1842651,-0.34263942,1031,16,5.34585714,-2.64971161,0.194106854,7.41072573,19.0118029,18.4702225,21.2177139,0.263193008,0.221032567,0.291259396,2026-02-15T09:31:33.197Z
1179.545898,2448.58081,1.57000005,5.2664361,0.667562366,9.65644646,-0.153554305,5.05007315,1.16632243,17.1573338,122.929146,2.57655753,23,1771147893206591,-37.4531454,7.56569441,7.05950718,92.9578552,49.1842651,-0.342638752,1031,16,5.37196541,-2.65552068,0.116048109,7.75816479,19.0117471,18.4982414,21.3782198,0.261749666,0.221857334,0.362843153,2026-02-15T09:31:33.206Z
1179.555908,2448.63267,1.57000005,3.89772987,-0.0158477519,8.20802116,-1.60197961,5.05168772,1.14313649,17.2385213,122.968892,2.57574466,23,1771147893216085,-45.0786665,7.39196482,7.62526076,93.0101013,49.1842651,-0.342638068,1031,16,5.39807415,-2.66132998,0.0413336238,8.17045844,19.0116772,18.5436974,21.5439849,0.260306323,0.222682101,0.43619812,2026-02-15T09:31:33.216Z
1179.565918,2448.68453,1.57000005,2.31147194,-3.30763292,8.5843544,-1.22564578,5.05330181,1.11995056,17.3197088,123.008639,2.57493178,23,1771147893225580,-48.5216465,7.04877084,7.92576243,93.0623474,49.1842651,-0.342637383,1031,16,5.42418289,-2.66713905,-0.0307979399,8.63802012,19.0115926,18.5891552,21.658868,0.258862981,0.223506868,0.513878836,2026-02-15T09:31:33.225Z
1179.575928,2448.73638,1.57000005,1.25833201,-1.64635658,8.30814457,-1.50185573,5.05491543,1.09676462,17.4008962,123.048385,2.57411891,23,1771147893235073,-42.4542431,5.42500243,7.44461645,93.1145859,49.1842651,-0.342636698,1031,16,5.45029116,-2.67294836,-0.0930980451,9.09242611,19.011493,18.6346111,21.715553,0.257419638,0.224331635,0.5906534,2026-02-15T09:31:33.235Z
1179.585938,2448.78824,1.57000005,0.820715904,-5.50694418,7.9866538,-1.82334661,5.05652952,1.07357869,17.4820837,123.088132,2.57330604,23,1771147893244568,-33.3505638,4.33270393,7.62872488,93.1668396,49.1842651,-0.342636013,1031,16,5.4763999,-2.67875767,-0.1418337,9.47103615,19.0113782,18.6800709,21.7337946,0.255976295,0.225156403,0.665947491,2026-02-15T09:31:33.244Z
1179.595947,2448.8401,1.57000005,1.5704782,-5.98323917,4.57564926,-5.23435116,5.05814362,1.05039275,17.5632712,123.127878,2.57249317,23,1771147893254062,-19.6145224,3.04035354,6.80801928,93.2190781,49.1842651,-0.342635329,1031,16,5.50250816,-2.68456674,-0.178656762,9.73553658,19.0112479,18.7255287,21.736114,0.254532953,0.22598117,0.738056778,2026-02-15T09:31:33.254Z
1179.605835,2448.89195,1.57000005,1.73662782,-5.0491066,6.31276655,-3.49723387,5.05975771,1.02720681,17.6444587,123.167625,2.5716803,23,1771147893263557,-5.65751772,3.09834898,6.297822,93.2713242,49.1842651,-0.342634644,1031,16,5.52861691,-2.69037604,-0.209694985,9.86324783,19.0111019,18.7709866,21.7657664,0.25308961,0.226805937,0.804318771,2026-02-15T09:31:33.263Z
1179.615845,2448.94381,1.57000005,1.89016449,-3.91035604,5.72171831,-4.08828211,5.06137133,1.00402088,17.7256461,123.207371,2.57086742,23,1771147893273051,6.48520948,2.01262411,5.57867165,93.3235703,49.1842651,-0.342633959,1031,16,5.55472565,-2.69618535,-0.235230166,9.85917216,19.01094,18.8164444,21.8006991,0.251646268,0.227630704,0.863646778,2026-02-15T09:31:33.273Z
1179.625854,2448.99567,1.57000005,1.67986536,-2.45467973,6.38544226,-3.42455816,5.0629859,0.980834943,17.8068336,123.247118,2.57005455,23,1771147893282545,16.0846021,1.03662378,4.86893721,93.3758087,49.1842651,-0.342633274,1031,16,5.58083391,-2.70199442,-0.250466261,9.74647977,19.0107618,18.8619022,21.840816,0.250202925,0.228455471,0.915837304,2026-02-15T09:31:33.282Z
1179.635864,2449.04752,1.56999516,1.56430554,-2.11246681,7.42510939,-2.38489079,5.06459332,0.957649008,17.8880211,123.286865,2.56924168,23,1771147893292043,22.2090395,0.256614153,4.45927442,93.4279709,49.1842651,-0.342632589,1031,16,5.60694265,-2.70780373,-0.256929905,9.55522808,19.0105671,18.9074669,21.8729636,0.248759583,0.229280238,0.962434851,2026-02-15T09:31:33.292Z
1179.645874,2449.09938,1.56846321,1.48604977,-2.73691654,6.94020844,-2.86979175,5.06406355,0.934463072,17.9692085,123.326611,2.56842881,23,1771147893302447,27.2446553,-1.10595677,4.27596447,93.4525452,49.1842651,-0.342631809,1031,16,5.63305092,-2.71361303,-0.252693976,9.30822526,19.0103558,18.986517,21.9006306,0.24731624,0.230105006,1.00606931,2026-02-15T09:31:33.302Z
1179.655884,2449.15124,1.56435752,1.41166663,-2.9283247,8.36590385,-1.44409621,5.05993366,0.911277137,18.050396,123.366358,2.56761594,23,1771147893314382,34.349763,-1.37441224,3.57589756,93.4306335,49.1842651,-0.342630869,1031,16,5.65915966,-2.7194221,-0.240305531,9.00058821,19.0101275,19.1219997,21.9252045,0.245872898,0.230929773,1.04529373,2026-02-15T09:31:33.314Z
1179.665894,2449.20338,1.55934703,1.18778336,-2.02973652,7.79731703,-2.01268315,5.05454779,0.888091201,18.1315835,123.406104,2.56680306,23,1771147893326908,41.3057475,-2.10516388,3.00118195,93.3926773,49.1842651,-0.342629869,1031,16,5.6852684,-2.72523141,-0.222928188,8.62271362,19.0098806,19.2775745,21.9468607,0.244429555,0.23175454,1.07814985,2026-02-15T09:31:33.326Z
1179.675903,2449.25558,1.55433142,0.788533032,-2.5234189,7.72847939,-2.0815208,5.04915571,0.864905265,18.2127709,123.445851,2.56599019,23,1771147893339447,47.5575548,-2.23870784,2.66492833,93.3546753,49.1842651,-0.342628867,1031,16,5.71137667,-2.73104072,-0.201229688,8.1788151,19.0096158,19.4333096,21.9602415,0.242986212,0.232579307,1.10645193,2026-02-15T09:31:33.339Z
1179.685913,2449.30744,1.54934871,0.0885878503,-1.87466073,9.34690857,-0.463091791,5.0437994,0.84171933,18.2939584,123.485597,2.56517732,23,1771147893351904,54.1512734,-1.96741254,2.03597346,93.316925,49.1842651,-0.342627872,1031,16,5.73748541,-2.73684978,-0.180220928,7.67073498,19.009335,19.5880203,21.9591235,0.24154287,0.233404074,1.12993044,2026-02-15T09:31:33.351Z
1179.695923,2449.3593,1.544366,-0.429816276,-1.72247446,7.58596468,-2.2240355,5.03844309,0.818533394,18.3751459,123.525344,2.56436445,23,1771147893364361,60.1900222,-2.74884686,1.63239607,93.2791748,49.1842651,-0.342626877,1031,16,5.76359415,-2.74265909,-0.156658821,7.09955692,19.0090362,19.742733,21.9328405,0.240099527,0.234228842,1.14825243,2026-02-15T09:31:33.364Z
1179.705933,2449.41115,1.53938341,-0.929647505,-2.11481023,8.17066574,-1.63933468,5.03308678,0.795347458,18.4563334,123.56509,2.56355158,23,1771147893376817,66.3702999,-2.97767347,1.24595993,93.2414322,49.1842651,-0.342625882,1031,16,5.78970242,-2.74846816,-0.128053058,6.46734269,19.0087194,19.8974457,21.8881728,0.238656185,0.235053609,1.1626283,2026-02-15T09:31:33.376Z
1179.715942,2449.46301,1.5344007,-1.51309288,-1.68146682,9.20265675,-0.607343316,5.02773046,0.772161523,18.5375208,123.604837,2.5627387,23,1771147893389274,73.0689916,-3.43222868,0.685412885,93.2036819,49.1842651,-0.342624887,1031,16,5.81581116,-2.75427747,-0.0960326058,5.77079397,19.0083842,20.0521545,21.8259717,0.237212842,0.235878376,1.17227302,2026-02-15T09:31:33.389Z
1179.725952,2449.51487,1.53093231,-1.92951274,-0.986042559,8.32322884,-1.48677146,5.0239234,0.748975587,18.6187083,123.644583,2.56192583,23,1771147893400579,78.7615937,-4.19875161,-0.0490832507,93.2188721,49.1842651,-0.342624002,1031,16,5.84191942,-2.76008677,-0.0579112102,5.01235421,19.0080304,20.1475182,21.7434052,0.2357695,0.236703143,1.17544801,2026-02-15T09:31:33.400Z
1179.735840,2449.56673,1.52999997,-2.24100757,0.0812791213,9.15091038,-0.659089983,5.02270937,0.725789652,18.6998958,123.68433,2.56111296,23,1771147893409957,82.6416997,-4.43250428,-0.651814265,93.3227081,49.1842651,-0.342623302,1031,16,5.86802816,-2.76589584,-0.0142706261,4.19628211,19.0076578,20.1434879,21.6454451,0.234326157,0.23752791,1.17190412,2026-02-15T09:31:33.409Z
1179.745850,2449.61858,1.52999997,-2.35131788,1.03144562,10.1105947,0.300594211,5.02244902,0.702603716,18.7810832,123.724076,2.56030009,23,1771147893418627,83.7150369,-4.81557238,-1.05489354,93.4591446,49.1842651,-0.342622669,1031,16,5.89413691,-2.77170515,0.0319227761,3.36531519,19.0072663,20.1029129,21.5384982,0.232882814,0.238352677,1.16338086,2026-02-15T09:31:33.418Z
1179.755859,2449.67044,1.52999997,-2.54648566,0.887444377,10.1467028,0.336702764,5.02218914,0.67941778,18.8622707,123.763823,2.55948722,23,1771147893427296,83.0814899,-4.81550372,-1.24920774,93.5955658,49.1842651,-0.342622036,1031,16,5.92024517,-2.77751446,0.0800311686,2.5321431,19.0068555,20.0623417,21.4286514,0.231439472,0.239177445,1.15187253,2026-02-15T09:31:33.427Z
1179.765869,2449.7223,1.52999997,-2.78145623,1.29795623,10.1645842,0.35458377,5.02192974,0.656321562,18.9431758,123.80357,2.55867417,23,1771147893435966,83.1278664,-4.60586009,-1.63509487,93.7320023,49.1842651,-0.342621403,1031,16,5.94617176,-2.78328276,0.127093046,1.70190735,19.0064253,20.0217686,21.3128803,0.230003388,0.239997177,1.13746696,2026-02-15T09:31:33.435Z
1179.775879,2449.77415,1.52999997,-2.09078693,1.76565266,11.2622414,1.45224047,5.02166939,0.666590488,18.9190543,123.8436,2.55779455,23,1771147893444635,81.9794611,-4.34449908,-2.05712612,93.8684387,49.1842651,-0.34262077,1031,16,5.90437651,-2.77382565,0.171802449,0.877170565,19.0059756,19.9811954,21.1897781,0.23126661,0.238944491,1.11902592,2026-02-15T09:31:33.444Z
1179.785889,2449.8263,1.52999997,-1.30120277,1.90609145,11.2339888,1.42398846,5.02140808,0.676859414,18.8949328,123.88363,2.55691493,23,1771147893453354,79.0501036,-3.89116028,-2.2859549,94.0056305,49.1842651,-0.342620133,1031,16,5.86258125,-2.76436877,0.212942779,0.0727939713,19.0055034,19.9403954,21.0927378,0.232529833,0.237891806,1.09733281,2026-02-15T09:31:33.453Z
1179.795898,2449.8785,1.52999997,-1.42589819,1.52969027,11.9579124,2.14791179,5.02114582,0.68712834,18.8708113,123.92366,2.55603531,23,1771147893462080,77.7622072,-3.40049262,-2.61861718,94.1429672,49.1842651,-0.342619496,1031,16,5.820786,-2.75491166,0.249366653,-0.710505737,19.0050105,19.8995514,21.025091,0.233793056,0.23683912,1.07283468,2026-02-15T09:31:33.462Z
