T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1082.319946,2143.70513,1.13263607,-1.29324305,3.25191808,9.9865284,0.176528081,7.18146849,0.852674012,17.0302645,127.490162,2.58458194,21,1771147997126057,79.1362926,-0.977732164,2.31329824,93.1114883,49.1842041,-0.342672997,906,26,4.57513142,-1.64812613,0.377508909,-3.59250264,19.7478134,19.7659588,22.0721984,0.328087418,0.17,1.07318581,2026-02-15T09:33:17.126Z
1082.329956,2143.75753,1.13411069,-1.59867084,3.85952163,10.1105137,0.300513595,7.17977238,0.852904874,17.0218643,127.502678,2.58424601,21,1771147997140803,72.8282063,-0.324676807,2.12447135,93.169281,49.1842041,-0.342671877,906,26,4.58835936,-1.64728546,0.384017781,-4.35161445,19.746382,19.7871933,22.0024759,0.329364093,0.17,1.09535393,2026-02-15T09:33:17.140Z
1082.339966,2143.80993,1.13558531,-1.64654732,3.72006631,10.4567738,0.646772981,7.17807674,0.856973116,17.0614037,127.504015,2.58408446,21,1771147997155549,65.7157797,-0.0962926343,1.94188006,93.2270813,49.1842041,-0.342670756,906,26,4.58799458,-1.6512748,0.386121689,-5.04369315,19.7449361,19.8084278,21.9224419,0.329788661,0.169682992,1.11566674,2026-02-15T09:33:17.155Z
1082.349976,2143.86233,1.13705981,-1.4208771,3.53215671,11.4380417,1.62804139,7.17638111,0.864849623,17.1485192,127.494258,2.58409594,21,1771147997170294,58.1977235,-0.0962876594,1.68965796,93.284874,49.1842041,-0.342669635,906,26,4.57413912,-1.66005743,0.38708365,-5.66269285,19.7434758,19.8296623,21.8414615,0.329367587,0.16905138,1.13380794,2026-02-15T09:33:17.170Z
1082.359985,2143.91473,1.13853431,-0.923249364,3.87705064,10.945385,1.1353842,7.17468548,0.87272613,17.2356346,127.4845,2.58410743,21,1771147997185041,51.0205719,0.0365843431,1.36776714,93.3426819,49.1842041,-0.342668515,906,26,4.56028414,-1.66884017,0.38738181,-6.20824803,19.742001,19.8508949,21.7693923,0.328946513,0.168419769,1.14908,2026-02-15T09:33:17.185Z
1082.369995,2143.96713,1.13998413,-0.22465463,4.09263182,10.7515316,0.941531658,7.17295599,0.880602636,17.3227501,127.474743,2.58411892,21,1771147997199742,44.3267007,0.153709301,1.08037052,93.4005203,49.1842041,-0.342667397,906,25.9993153,4.54642916,-1.67762291,0.3864307,-6.68448667,19.7405117,19.8714523,21.7159336,0.328525438,0.167788157,1.16130734,2026-02-15T09:33:17.199Z
1082.380005,2144.01953,1.13818634,0.35792467,3.57634735,10.7968874,0.986886621,7.16692448,0.888479143,17.4098655,127.464985,2.5841304,21,1771147997208764,37.2369907,0.369871999,0.96368275,93.4635773,49.1842041,-0.342666731,906,25.909317,4.53257418,-1.68640566,0.383814295,-7.09187277,19.7390079,19.8037701,21.6881189,0.328104364,0.167156546,1.17151707,2026-02-15T09:33:17.208Z
1082.390015,2144.07257,1.13636172,0.452595234,2.29279399,11.0105,1.20049942,7.16081142,0.89635565,17.496981,127.455228,2.58414189,21,1771147997217887,30.1709539,0.793171932,0.853977694,93.52742,49.1842041,-0.342666056,906,25.8180885,4.5187192,-1.69518828,0.378002689,-7.42854938,19.737471,19.7351303,21.6815195,0.32768329,0.166524935,1.18059598,2026-02-15T09:33:17.217Z
1082.400024,2144.12497,1.13455892,0.372143865,1.8006717,11.2419157,1.43191564,7.15477228,0.904232157,17.5840964,127.44547,2.58415338,21,1771147997226901,25.5666517,1.20775326,0.387384579,93.5904922,49.1842041,-0.34266539,906,25.727953,4.50486422,-1.70397103,0.368005815,-7.7069433,19.735938,19.6673107,21.6783755,0.327262215,0.165893323,1.18679446,2026-02-15T09:33:17.226Z
1082.410034,2144.17737,1.13275635,0.595365524,2.50714636,10.7085352,0.898534656,7.14873362,0.912108664,17.6712119,127.435713,2.58416487,21,1771147997235914,22.4257535,1.74219327,-0.344869143,93.6535645,49.1842041,-0.342664724,906,25.6378193,4.49100924,-1.71275377,0.353267884,-7.94665609,19.7343905,19.5994968,21.6723542,0.326841141,0.165261712,1.18700328,2026-02-15T09:33:17.235Z
1082.419922,2144.22977,1.13095379,0.893641055,3.30759382,10.6897497,0.879749179,7.14269495,0.919985171,17.7583273,127.425955,2.58417635,21,1771147997244927,17.8249337,2.33605202,-0.893908902,93.7166367,49.1842041,-0.342664058,906,25.5476875,4.47715425,-1.72153652,0.332646741,-8.15015982,19.7328286,19.5316792,21.6744933,0.326420067,0.1646301,1.18073866,2026-02-15T09:33:17.244Z
1082.429932,2144.28217,1.12915111,0.786303461,3.38235855,10.8855171,1.07551646,7.13665628,0.927861677,17.8454427,127.416198,2.58418784,21,1771147997253940,11.2598279,2.86147428,-1.05503083,93.7797165,49.1842041,-0.342663392,906,25.4575558,4.4632988,-1.73031914,0.306687007,-8.29547343,19.731252,19.4638634,21.6872391,0.325998993,0.163998489,1.17100426,2026-02-15T09:33:17.253Z
1082.439941,2144.33457,1.12734854,0.377096474,2.72550654,11.0086756,1.19867527,7.13061714,0.935738184,17.9325582,127.40644,2.58419933,21,1771147997262954,3.88613802,3.27274278,-1.0906105,93.8427887,49.1842041,-0.342662725,906,25.367424,4.44944382,-1.73910189,0.276047833,-8.37116503,19.7296609,19.3960495,21.6959921,0.325577918,0.163366878,1.16028668,2026-02-15T09:33:17.262Z
1082.449951,2144.38697,1.12554574,0.180071935,2.43551183,11.2033501,1.39334917,7.12457848,0.943614691,18.0196736,127.396683,2.58421081,21,1771147997271968,-4.33907856,3.73695418,-1.45264936,93.9058609,49.1842041,-0.342662059,906,25.2772923,4.43558884,-1.74788463,0.241035789,-8.36894248,19.7280552,19.3282337,21.689917,0.325156844,0.162735266,1.14758454,2026-02-15T09:33:17.271Z
1082.459961,2144.43937,1.12374318,0.235034466,2.6480763,10.5643167,0.754315972,7.11853981,0.951491198,18.1067891,127.386925,2.5842223,21,1771147997280981,-10.7715785,4.36508186,-1.78339095,93.9689331,49.1842041,-0.342661393,906,25.1871586,4.42173386,-1.75666738,0.200568189,-8.29349422,19.7264348,19.2604179,21.6767918,0.32473577,0.162103655,1.13142174,2026-02-15T09:33:17.280Z
1082.469971,2144.49178,1.12194049,0.476467162,2.36215162,10.8400993,1.03009856,7.11250067,0.959367705,18.1939045,127.377168,2.58423379,21,1771147997289994,-14.1669972,4.69976021,-1.70332154,94.0320053,49.1842041,-0.342660727,906,25.0970268,4.40787888,-1.76545,0.155289828,-8.16893954,19.7247999,19.1926022,21.6657517,0.324314696,0.161472043,1.1140048,2026-02-15T09:33:17.289Z
1082.479980,2144.54418,1.12013793,0.619526744,1.83154309,11.1008911,1.29089034,7.106462,0.967244212,18.28102,127.36741,2.58424527,21,1771147997299007,-15.9961696,4.90973563,-1.52999582,94.0950775,49.1842041,-0.342660061,906,25.0068932,4.3940239,-1.77423275,0.107290145,-8.01827887,19.7231502,19.1247864,21.6634924,0.323893621,0.160840432,1.09785322,2026-02-15T09:33:17.299Z
1082.489990,2144.59658,1.1240859,0.339648187,1.59152186,10.5584068,0.748406887,7.11202669,0.975120718,18.3681354,127.357653,2.58425676,21,1771147997309909,-16.9627996,5.1505137,-1.5258728,93.83638,49.1842041,-0.342659264,906,25.1021519,4.38016891,-1.78301549,0.0570367988,-7.85364009,19.7214859,19.116663,21.6663891,0.323472547,0.160208821,1.0825888,2026-02-15T09:33:17.309Z
1082.500000,2144.64898,1.12850916,-0.0620041043,2.00513172,10.1848783,0.37487781,7.11855125,0.982997225,18.4552509,127.347895,2.58426825,21,1771147997320969,-17.6077622,5.49387929,-1.69622208,93.5510941,49.1842041,-0.342658457,906,25.2127304,4.36631393,-1.79179823,0.00386508515,-7.68095278,19.719807,19.113472,21.6591745,0.323051473,0.159577209,1.06649322,2026-02-15T09:33:17.320Z
1082.510010,2144.70138,1.1329329,-0.0876976475,2.14647341,9.73331165,-0.0766888037,7.12507582,0.990873732,18.5423663,127.338138,2.58427974,21,1771147997332029,-18.6048617,6.08609563,-1.80096929,93.26577,49.1842041,-0.342657649,906,25.3233242,4.35245848,-1.80058086,-0.053981184,-7.50006145,19.7181133,19.1102867,21.6375698,0.322630398,0.158945598,1.04902381,2026-02-15T09:33:17.332Z
1082.520020,2144.75441,1.13741052,0.356500119,1.57128251,9.870965,0.0609643757,7.13168049,0.998750239,18.6294818,127.32838,2.58429122,21,1771147997343222,-19.8495847,6.71465964,-1.83167768,92.9769897,49.1842041,-0.342656832,906,25.4352646,4.3386035,-1.8093636,-0.117925567,-7.30797076,19.7163839,19.1070633,21.6152399,0.322209324,0.158313986,1.03087815,2026-02-15T09:33:17.343Z
1082.530029,2144.80682,1.1418345,1.23060334,0.523969471,9.82414341,0.0141429538,7.13820601,1.00662675,18.7165972,127.318623,2.58430271,21,1771147997354283,-19.9850606,7.14151905,-1.79705722,92.6916504,49.1842041,-0.342656024,906,25.5458641,4.32474852,-1.81814635,-0.187140927,-7.10899124,19.7146606,19.103878,21.6090913,0.32178825,0.157682375,1.01275235,2026-02-15T09:33:17.354Z
1082.540039,2144.85922,1.14625835,2.20788646,-0.745289803,9.92932224,0.119321518,7.14473104,1.01450325,18.8037127,127.308865,2.5843142,21,1771147997365342,-17.5941711,6.88259582,-1.8555444,92.4063339,49.1842041,-0.342655217,906,25.6564579,4.31089354,-1.82692909,-0.257191807,-6.92129006,19.7129226,19.1006927,21.6344238,0.321367176,0.157050763,0.99450687,2026-02-15T09:33:17.365Z
1082.549927,2144.91162,1.15068209,3.00458765,-1.20037603,10.2320099,0.422009498,7.15125608,1.02237976,18.8908281,127.299108,2.58432568,21,1771147997376401,-11.384322,6.00548874,-2.16733105,92.1210251,49.1842041,-0.342654409,906,25.7670536,4.29703856,-1.83571184,-0.322357975,-6.77475231,19.71117,19.0975075,21.6955187,0.320946101,0.156419152,0.9741678,2026-02-15T09:33:17.376Z
1082.559937,2144.96402,1.15510583,3.57115221,-1.47970104,9.8505125,0.0405122489,7.15778112,1.03025627,18.9779436,127.28935,2.58433717,21,1771147997387461,-3.21811497,5.02818458,-2.47978997,91.835701,49.1842041,-0.342653602,906,25.8776474,4.28318357,-1.84449446,-0.377477254,-6.70177194,19.7094026,19.0943241,21.7837352,0.320525027,0.155787541,0.950956371,2026-02-15T09:33:17.387Z
1082.569946,2145.01642,1.15951645,3.58107901,-0.832585812,9.10117912,-0.708820999,7.16427898,1.03813277,19.065059,127.279592,2.58434866,21,1771147997398516,6.56776255,4.25809324,-2.88439066,91.550972,49.1842041,-0.342652794,906,25.9879093,4.26932859,-1.85327721,-0.423867096,-6.71845636,19.7076205,19.0913277,21.8914488,0.320103953,0.155155929,0.924163596,2026-02-15T09:33:17.398Z
1082.579956,2145.06882,1.15999997,3.07640505,0.458933085,8.45090675,-1.35909402,7.16274023,1.04600928,19.1521745,127.269835,2.58436014,21,1771147997408065,14.4639015,4.12521903,-3.26952733,91.4368286,49.1842041,-0.342652072,906,26,4.25547361,-1.86205995,-0.465743425,-6.82347359,19.7058237,19.1438217,21.9984436,0.319682879,0.154524318,0.8934259,2026-02-15T09:33:17.408Z
1082.589966,2145.12122,1.15999997,2.4484973,1.02404773,8.69598198,-1.1140188,7.16021204,1.05388579,19.2392899,127.260077,2.58437163,21,1771147997417429,15.1090555,4.70751802,-3.40485024,91.3436966,49.1842041,-0.342651361,907,26,4.24161816,-1.8708427,-0.509861185,-6.97119095,19.7040123,19.2031517,22.0862052,0.319261804,0.153892706,0.860087228,2026-02-15T09:33:17.417Z
1082.599976,2145.17362,1.15999997,2.21016026,1.88732648,8.70473671,-1.10526383,7.15768433,1.06176229,19.3264054,127.25032,2.58438312,21,1771147997426793,13.8081513,4.87197375,-3.56486148,91.2505722,49.1842041,-0.342650649,907,26,4.22776318,-1.87962532,-0.557711111,-7.11564225,19.7021862,19.2624798,22.1504755,0.31884073,0.153261095,0.825273449,2026-02-15T09:33:17.426Z
1082.609985,2145.22602,1.15999997,2.24468708,1.95193243,9.23206711,-0.577933431,7.15515566,1.0696388,19.4135208,127.240562,2.5843946,21,1771147997436157,9.4325708,4.3863957,-3.44490247,91.1574402,49.1842041,-0.342649937,907,26,4.2139082,-1.88840806,-0.603957557,-7.23173034,19.7003455,19.3218098,22.2055043,0.318419656,0.152629484,0.790258882,2026-02-15T09:33:17.436Z
1082.619995,2145.27842,1.15999997,2.24024653,1.89749467,9.45489502,-0.355105847,7.15262747,1.07751531,19.5006363,127.230805,2.58440609,21,1771147997445520,3.443199,3.13244677,-3.23116275,91.0643005,49.1842041,-0.342649226,907,26,4.20005322,-1.89719081,-0.641508978,-7.29601719,19.6984903,19.3811378,22.2612071,0.317998581,0.151997872,0.756912164,2026-02-15T09:33:17.445Z
1082.630005,2145.33082,1.15999997,1.93442464,1.77083349,9.22400761,-0.585993052,7.15009928,1.08539181,19.5877517,127.221047,2.58441758,21,1771147997454884,-2.62173771,1.47905313,-3.06292672,90.9711685,49.1842041,-0.342648514,907,26,4.18619823,-1.90597355,-0.664535935,-7.30009099,19.6966206,19.4404697,22.3161751,0.317577507,0.151366261,0.725473238,2026-02-15T09:33:17.454Z
1082.640015,2145.38386,1.15999997,1.5141468,1.57295275,9.10395432,-0.706045687,7.14754057,1.09326832,19.6748672,127.21129,2.58442907,21,1771147997464362,-8.10858864,0.0310376775,-3.03392198,90.876915,49.1842041,-0.342647794,907,26,4.17234325,-1.91475618,-0.672072,-7.24646509,19.6947134,19.5005207,22.3595765,0.317156433,0.150734649,0.695018872,2026-02-15T09:33:17.464Z
1082.650024,2145.43626,1.15999997,1.19145429,1.80513358,8.58627605,-1.22372472,7.1450119,1.10114483,19.7619826,127.201532,2.58444055,21,1771147997473726,-13.2590727,-0.884319024,-3.12165436,90.7837753,49.1842041,-0.342647082,907,26,4.15848827,-1.92353892,-0.667805339,-7.13970607,19.6928147,19.5598507,22.38741,0.316735359,0.150103038,0.664270589,2026-02-15T09:33:17.473Z
1082.660034,2145.48866,1.15999997,0.942596495,2.43240738,7.99172783,-1.81827259,7.14248371,1.10902133,19.8490981,127.191775,2.58445204,21,1771147997483090,-19.1221598,-1.21755459,-3.23410427,90.6906433,49.1842041,-0.342646371,907,26,4.14463329,-1.93232167,-0.657304638,-6.97792949,19.6909017,19.6191807,22.4033409,0.316314284,0.149471427,0.632522255,2026-02-15T09:33:17.483Z
1082.669922,2145.54106,1.1599977,0.517241836,3.32578754,7.99796724,-1.81203294,7.1399579,1.11689784,19.9362135,127.182017,2.58446353,21,1771147997492453,-26.258917,-1.24327667,-3.27715214,90.5978928,49.1842041,-0.342645659,907,26,4.13077784,-1.94110441,-0.644862357,-6.74846558,19.6889747,19.6784191,22.410137,0.31589321,0.148839815,0.599600573,2026-02-15T09:33:17.492Z
1082.679932,2145.59346,1.15960884,0.278586119,3.59769392,8.44924164,-1.3607589,7.13786316,1.12477435,20.023329,127.17226,2.58447501,21,1771147997501652,-34.7558006,-1.45026177,-3.22721157,90.570755,49.1842041,-0.34264496,907,26,4.11692286,-1.94988704,-0.631408786,-6.44373062,19.6870336,19.7218666,22.4015628,0.315472136,0.148208204,0.567110244,2026-02-15T09:33:17.501Z
1082.689941,2145.64586,1.15788221,0.232903227,3.61566639,8.7181282,-1.09187245,7.13725853,1.13265085,20.1104444,127.162502,2.5844865,21,1771147997510285,-44.2636241,-2.0530943,-3.12789602,90.7705994,49.1842041,-0.342644304,907,26,4.10306787,-1.95866978,-0.613911999,-6.04906497,19.6850785,19.7106762,22.3844648,0.315051062,0.147576592,0.535365223,2026-02-15T09:33:17.510Z
1082.699951,2145.69826,1.15615559,0.4289985,3.74796581,8.58040047,-1.22960031,7.13665438,1.14052736,20.1975599,127.152745,2.58449799,21,1771147997518917,-54.1367581,-3.02673267,-3.10055434,90.9704361,49.1842041,-0.342643648,907,26,4.08921289,-1.96745253,-0.588542357,-5.55759093,19.6831097,19.6994877,22.3658666,0.314629987,0.146944981,0.504253223,2026-02-15T09:33:17.518Z
1082.709961,2145.75066,1.15442908,0.856456578,3.58288097,8.80547428,-1.0045265,7.13605022,1.14840387,20.2846753,127.142987,2.58450947,21,1771147997527550,-64.242118,-4.30669065,-3.02565817,91.1702805,49.1842041,-0.342642992,907,26,4.07535791,-1.97623527,-0.551917234,-4.96632309,19.6811271,19.6883011,22.354479,0.314208913,0.146313369,0.473651682,2026-02-15T09:33:17.527Z
1082.719971,2145.80306,1.15270257,1.49820483,3.24624324,8.72601795,-1.08398259,7.13544607,1.15628038,20.3717908,127.13323,2.58452096,21,1771147997536184,-76.0911348,-5.56706749,-2.88394757,91.3701248,49.1842041,-0.342642336,907,26,4.06150293,-1.9850179,-0.502602749,-4.26539905,19.6791311,19.6771126,22.3585515,0.313787839,0.145681758,0.444131792,2026-02-15T09:33:17.536Z
1082.729980,2145.85546,1.15097594,1.99072707,2.82096744,8.52228546,-1.28771448,7.13484144,1.16415688,20.4589062,127.123472,2.58453245,21,1771147997544816,-89.8254365,-6.33031264,-2.57726978,91.5699692,49.1842041,-0.34264168,907,26,4.04764795,-1.99380064,-0.443177233,-3.4366858,19.6771218,19.6659241,22.38565,0.313366764,0.145050147,0.416851,2026-02-15T09:33:17.544Z
1082.739990,2145.90786,1.14924932,1.00825357,1.53140998,8.76883316,-1.04116738,7.13423729,1.17203339,20.5460217,127.113715,2.58454394,21,1771147997553449,-96.6171929,-6.30866797,-2.22415996,91.7698135,49.1842041,-0.342641024,907,26,4.03379297,-2.00258327,-0.380044089,-2.50534901,19.6750993,19.6547356,22.4301874,0.31294569,0.144418535,0.392868995,2026-02-15T09:33:17.553Z
1082.750000,2145.96026,1.14752281,0.460932136,0.83700031,8.82443428,-0.985566437,7.13363314,1.1799099,20.6331371,127.103957,2.58455542,21,1771147997562081,-101.708663,-6.21843389,-1.93605253,91.9696579,49.1842041,-0.342640368,907,26,4.01993752,-2.01136613,-0.317470128,-1.5146624,19.6730638,19.6435471,22.4389251,0.312524616,0.143786924,0.372089628,2026-02-15T09:33:17.562Z
1082.760010,2146.01266,1.14579618,-0.100578643,0.510576189,8.90869904,-0.901301742,7.13302898,1.1877864,20.7202526,127.0942,2.58456691,21,1771147997570715,-105.357307,-6.2264536,-1.74862919,92.1694946,49.1842041,-0.342639712,907,26,4.00608253,-2.02014875,-0.255306356,-0.480324934,19.6710157,19.6323586,22.4278709,0.312103542,0.143155312,0.353685102,2026-02-15T09:33:17.570Z
1082.770020,2146.0657,1.14404857,-0.221227869,-0.622333825,9.17807674,-0.631923258,7.1324172,1.19566291,20.807368,127.084442,2.5845784,21,1771147997579452,-108.371227,-6.61687573,-1.3802001,92.3717728,49.1842041,-0.342639048,907,26,3.99222755,-2.02893162,-0.191150456,0.587289755,19.6689298,19.6210327,22.396712,0.311682467,0.142523701,0.33805801,2026-02-15T09:33:17.579Z
1082.780029,2146.1181,1.14232183,-0.396932513,-1.95380068,9.54307747,-0.266922534,7.13181305,1.20353942,20.8944834,127.074685,2.58458988,21,1771147997588085,-110.568466,-6.98033496,-0.942014807,92.5716248,49.1842041,-0.342638391,907,26,3.97837257,-2.03771424,-0.123228972,1.68093082,19.6668565,19.6098461,22.3615044,0.311261393,0.14189209,0.326460387,2026-02-15T09:33:17.588Z
1082.790039,2146.1705,1.14060903,-0.871548831,-2.23269987,9.22630692,-0.583693027,7.13124657,1.21141592,20.9815989,127.064927,2.58460137,21,1771147997596747,-110.186976,-6.95165365,-0.797298908,92.7658463,49.1842041,-0.342637733,907,25.9990196,3.96451759,-2.04649687,-0.0536371473,2.78362921,19.6647713,19.5990849,22.3203086,0.310840319,0.141260478,0.317772987,2026-02-15T09:33:17.596Z
1082.799927,2146.2229,1.13999999,-1.29184067,-2.37344933,8.74167824,-1.06832182,7.13377047,1.21929243,21.0687143,127.05517,2.58461286,21,1771147997607844,-108.42556,-6.69864576,-0.60276414,92.5035629,49.1842041,-0.34263689,907,25.9185123,3.95066261,-2.05527973,0.0153808875,3.88896093,19.6626744,19.622963,22.2616497,0.310419245,0.140628867,0.310693513,2026-02-15T09:33:17.607Z
1082.809937,2146.2753,1.13999999,-1.48667121,-2.87460351,9.79791355,-0.0120864045,7.13799953,1.22707462,21.1550118,127.045355,2.58462519,21,1771147997620282,-107.059136,-6.49114082,-0.250963772,91.9894867,49.1842041,-0.342635945,907,25.794136,3.93687153,-2.06408501,0.0812664833,4.96533982,19.6605659,19.6659451,22.1892305,0.310000915,0.140003659,0.306427337,2026-02-15T09:33:17.620Z
1082.819946,2146.3277,1.13999999,-1.83282578,-3.13060617,10.438611,0.628610551,7.14222813,1.21324674,21.0538785,127.022454,2.58483065,21,1771147997632720,-104.304548,-6.28199349,0.120485395,91.4754105,49.1842041,-0.342634999,907,25.6697578,3.93775177,-2.07808518,0.145070863,6.02114049,19.6584461,19.708931,22.1105119,0.310211398,0.140845591,0.305773782,2026-02-15T09:33:17.632Z
1082.829956,2146.3801,1.13999999,-2.06379986,-3.86918688,10.5504799,0.740479827,7.1464572,1.19941886,20.9527452,126.999554,2.5850361,21,1771147997645157,-100.028669,-6.15487108,0.495990619,90.9613266,49.1842041,-0.342634054,907,25.5453815,3.93863201,-2.0920856,0.20719514,7.04183055,19.6563152,19.751915,22.0201051,0.310421881,0.141687523,0.308851329,2026-02-15T09:33:17.645Z
1082.839966,2146.4325,1.13999999,-1.97001326,-3.6829977,10.8085203,0.998519421,7.15068626,1.18559098,20.851612,126.976653,2.58524156,21,1771147997657595,-94.1312701,-6.21280738,0.744144575,90.4472504,49.1842041,-0.342633109,907,25.4210033,3.93951225,-2.10608578,0.268972916,8.01171181,19.6541736,19.7949009,21.9222617,0.310632364,0.142529455,0.31504475,2026-02-15T09:33:17.657Z
1082.849976,2146.4849,1.13999999,-1.88931441,-3.59612942,10.7570505,0.947050154,7.15491486,1.17176309,20.7504787,126.953752,2.58544702,21,1771147997670033,-88.3892593,-5.9545304,1.09942417,89.9331665,49.1842041,-0.342632164,907,25.2966251,3.94039249,-2.12008595,0.329751509,8.9234521,19.6520216,19.8378849,21.828748,0.310842847,0.143371387,0.32425187,2026-02-15T09:33:17.670Z
