T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
979.513733,1948.42428,0.949999988,-1.28968751,-1.79721189,9.52980137,-0.280199111,5.31185389,0.400102485,14.6100174,130.496454,2.3194676,21,1771147907132304,-56.3507046,-0.935354163,0.540750508,92.1808319,49.1840134,-0.341684089,901,28,3.31599331,-2.32134247,0.0160760068,0.014520566,18.1500264,18.4283276,20.1094854,0.271300126,0.179566625,-1.21783448,2026-02-15T09:31:47.132Z
979.523682,1948.47421,0.949999988,-1.14089215,-2.20314312,11.0355148,1.22551465,5.31067324,0.407995531,14.6395876,130.496454,2.31935289,21,1771147907141385,-52.9525142,-0.807058718,0.994845376,92.0521545,49.1840134,-0.341683491,901,28,3.30501366,-2.29717088,0.0248325911,0.563833589,18.1489039,18.3381023,20.0431395,0.271952355,0.179349215,-1.21011684,2026-02-15T09:31:47.141Z
979.533691,1948.52398,0.949999988,-0.589412689,-2.38478756,11.3557673,1.54576683,5.30949688,0.415888577,14.6691578,130.496454,2.31923819,21,1771147907150439,-48.6275091,-0.737152313,1.29593278,91.923851,49.1840134,-0.341682894,901,28,3.294034,-2.27299953,0.0325464534,1.07125921,18.1477691,18.2481499,19.9831637,0.272604585,0.179131805,-1.19867559,2026-02-15T09:31:47.150Z
979.543701,1948.57376,0.949999988,-0.378792107,-1.93558443,10.4674187,0.65741843,5.30831957,0.423781622,14.6987279,130.496454,2.31912349,21,1771147907159492,-43.6582992,-0.667095382,1.47002896,91.7955627,49.1840134,-0.341682298,901,28,3.28305435,-2.24882817,0.0395611835,1.53226229,18.1466191,18.1581974,19.9436217,0.273256814,0.178914395,-1.18486012,2026-02-15T09:31:47.159Z
979.553711,1948.62353,0.949999988,-0.8358953,-1.31792724,10.8861818,1.07618177,5.30714273,0.431674668,14.7282981,130.496454,2.31900878,21,1771147907168545,-39.2374677,-0.637498903,1.65529842,91.6672592,49.1840134,-0.341681702,901,28,3.2720747,-2.22465682,0.0460778481,1.94634528,18.1454543,18.0682487,19.912057,0.273909043,0.178696986,-1.16924909,2026-02-15T09:31:47.168Z
979.563721,1948.67331,0.949999988,-0.997827828,-0.941725016,11.2370529,1.42705262,5.3059659,0.439567714,14.7578683,130.496454,2.31889408,21,1771147907177598,-35.9036959,-0.677676749,2.07197519,91.5389633,49.1840134,-0.341681106,901,28,3.26109505,-2.20048523,0.052647507,2.32166831,18.1442753,17.9782963,19.8643453,0.274561272,0.178479576,-1.15062887,2026-02-15T09:31:47.177Z
979.573730,1948.72324,0.949999988,-0.536602437,-1.03479147,11.1830349,1.37303412,5.30478573,0.44746076,14.7874384,130.496454,2.31877938,21,1771147907186678,-32.9601665,-0.505474886,2.55514559,91.4102783,49.1840134,-0.341680507,901,28,3.25011539,-2.17631388,0.0585566532,2.66563738,18.1430788,17.8880672,19.8112746,0.275213502,0.178262166,-1.12751349,2026-02-15T09:31:47.186Z
979.583679,1948.77316,0.950003147,-0.20382759,-1.4935348,10.9947977,1.18479753,5.30360746,0.455353805,14.8170086,130.496454,2.31866467,21,1771147907195762,-29.3696011,-0.437869203,2.9411111,91.2819595,49.1840134,-0.341679909,901,27.9998436,3.23913598,-2.15214252,0.0632972993,2.97887143,18.1418689,17.7978516,19.775126,0.275865731,0.178044756,-1.09989022,2026-02-15T09:31:47.195Z
979.593689,1948.82294,0.951092958,0.286201984,-1.95443332,11.7923927,1.98239207,5.30328274,0.463246851,14.8465788,130.496454,2.31854997,21,1771147907205804,-24.341531,-0.57744785,3.13423594,91.2786942,49.1840134,-0.341679258,901,27.9453526,3.22815633,-2.12797093,0.0683682542,3.2471895,18.1406499,17.7110271,19.7514614,0.27651796,0.177827347,-1.06954406,2026-02-15T09:31:47.205Z
979.603699,1948.87272,0.953286648,1.5380559,-1.5117141,11.4173737,1.607373,5.30382204,0.471139897,14.8761489,130.496454,2.31843527,21,1771147907216847,-18.0631217,-0.75693963,3.12927845,91.402092,49.1840134,-0.34167855,901,27.8356647,3.21717668,-2.10379958,0.0750328069,3.45903648,18.1394185,17.6273632,19.7456182,0.27717019,0.177609937,-1.03825702,2026-02-15T09:31:47.216Z
979.613708,1948.92249,0.955498576,1.98940527,1.05317402,10.6690121,0.85901171,5.30437469,0.479032942,14.9057191,130.496454,2.31832056,21,1771147907227906,-11.6286935,-0.765907972,3.58549006,91.527565,49.1840134,-0.341677841,901,27.725071,3.20619702,-2.07962823,0.0826395772,3.60737882,18.1381751,17.5437546,19.7848732,0.277822419,0.177392527,-1.00471792,2026-02-15T09:31:47.227Z
979.623718,1948.97227,0.957710505,3.16966939,2.08140588,9.73706245,-0.0729377866,5.30492735,0.486925988,14.9352893,130.496454,2.31820586,21,1771147907238965,-8.82399341,-0.425917654,4.18882103,91.6530533,49.1840134,-0.341677133,901,27.6144772,3.19521737,-2.05545664,0.0885912331,3.70952881,18.1369203,17.460146,19.839971,0.278474648,0.177175117,-0.965881348,2026-02-15T09:31:47.238Z
979.633728,1949.02204,0.959922373,2.72415829,2.14367938,9.90686512,0.0968644917,5.30548096,0.494819034,14.9648594,130.496454,2.31809116,21,1771147907250024,-8.89332024,0.30261083,4.37381609,91.7785416,49.1840134,-0.341676424,901,27.5038815,3.18423772,-2.03128529,0.0892036153,3.79802932,18.1356546,17.3765354,19.9369539,0.279126878,0.176957707,-0.923109035,2026-02-15T09:31:47.250Z
979.643738,1949.07197,0.962141037,1.09274185,2.76189256,10.9827261,1.17272544,5.30603552,0.50271208,14.9944296,130.496454,2.31797645,21,1771147907261119,-10.8460363,0.335221426,4.49859807,91.9044037,49.1840134,-0.341675713,901,27.3929482,3.17325807,-2.00711393,0.0860174206,3.89663933,18.1343744,17.2926693,20.0169325,0.279779107,0.176740298,-0.878789639,2026-02-15T09:31:47.261Z
979.653687,1949.1219,0.964359701,1.25503075,2.59466171,10.891386,1.08138597,5.30659008,0.510605125,15.0239998,130.496454,2.31786175,21,1771147907272211,-14.9972637,0.0649355829,4.79417105,92.0302658,49.1840134,-0.341675002,901,27.2820187,3.16227841,-1.98294234,0.0840052619,4.02650034,18.1330841,17.208807,20.0375621,0.280431336,0.176522888,-0.832089043,2026-02-15T09:31:47.272Z
979.663696,1949.17167,0.96657151,1.68571925,2.22634244,11.2782269,1.46822667,5.30714273,0.518498171,15.0535699,130.496454,2.31774705,21,1771147907283271,-19.5421753,0.144943175,5.10865527,92.1557388,49.1840134,-0.341674294,901,27.171423,3.15129876,-1.95877099,0.0829572783,4.19900693,18.1317881,17.1251965,20.0636581,0.281083565,0.176305478,-0.78262475,2026-02-15T09:31:47.283Z
979.673706,1949.22145,0.968783259,2.19570351,1.43113637,11.7219496,1.91194952,5.30769634,0.526391217,15.0831401,130.496454,2.31763235,21,1771147907294331,-24.1934857,0.483285893,5.3137879,92.2812424,49.1840134,-0.341673585,901,27.0608482,3.14031911,-1.93459952,0.079820847,4.41744921,18.130483,17.0415993,20.1049675,0.281735795,0.176088068,-0.730564375,2026-02-15T09:31:47.294Z
979.683716,1949.2711,0.969944179,2.38437033,0.760025442,12.0248499,2.21484971,5.30987978,0.534284263,15.1127103,130.496454,2.31751764,21,1771147907304644,-28.8883615,1.01216216,5.45854199,92.4662094,49.1840134,-0.341672911,901,27.0478897,3.12933946,-1.91042817,0.0723493421,4.68261335,18.1291692,17.0301819,20.1642089,0.282388024,0.175870659,-0.676754847,2026-02-15T09:31:47.304Z
979.693726,1949.32061,0.969999909,2.62016773,0.108451247,11.3302584,1.52025819,5.31377888,0.542177308,15.1422804,130.496454,2.31740294,21,1771147907314172,-32.9975563,1.68978436,5.68229786,92.7137375,49.1840134,-0.341672273,901,27.1375942,3.1183598,-1.88625669,0.0588494883,4.99176107,18.1278471,17.0946674,20.2296319,0.283040253,0.175653249,-0.621103903,2026-02-15T09:31:47.314Z
979.703735,1949.37028,0.970000029,3.24542761,-1.03833175,10.8756113,1.06561124,5.3177762,0.550070354,15.1718506,130.496454,2.31728824,21,1771147907323690,-36.6156963,2.81291549,5.92726981,92.9651871,49.1840134,-0.341671635,901,27.2327614,3.10738015,-1.86208522,0.0363524863,5.33950533,18.1265131,17.1631908,20.3028686,0.283692483,0.175435839,-0.563111506,2026-02-15T09:31:47.323Z
979.713684,1949.41994,0.970000029,3.04261136,-1.21985686,11.2517719,1.44177151,5.32177353,0.5579634,15.2014208,130.496454,2.31717353,21,1771147907333207,-38.9458495,3.98020729,5.98514257,93.2166367,49.1840134,-0.341670996,901,27.32794,3.0964005,-1.83791387,0.00221488352,5.71924432,18.1251717,17.2317162,20.3984079,0.284344712,0.175218429,-0.503244454,2026-02-15T09:31:47.333Z
979.723694,1949.46944,0.970000029,2.582618,-1.45998859,10.849205,1.03920484,5.32575893,0.565856445,15.2309909,130.496454,2.31705883,21,1771147907342696,-40.6997066,4.80131835,6.03857467,93.4673157,49.1840134,-0.34167036,902,27.4228249,3.08542085,-1.8137424,-0.0416459149,6.11707505,18.1238274,17.3000336,20.4851419,0.284996941,0.17500102,-0.443184778,2026-02-15T09:31:47.342Z
979.733704,1949.51895,0.970000029,2.48290801,-2.07613349,10.1634731,0.353472561,5.32974434,0.573749491,15.2605611,130.496454,2.31694413,21,1771147907352185,-42.4919284,5.6962647,6.30104715,93.7180023,49.1840134,-0.341669724,902,27.5177116,3.07444143,-1.78957093,-0.0940782584,6.53261867,18.1224767,17.3683548,20.5544395,0.285649171,0.17478361,-0.381548141,2026-02-15T09:31:47.352Z
979.743713,1949.56846,0.970000029,2.65148187,-2.18226838,9.77272224,-0.0372782052,5.33372879,0.581642537,15.2901313,130.496454,2.31682942,21,1771147907361674,-42.3040475,6.07865626,6.45940847,93.968689,49.1840134,-0.341669088,902,27.6126003,3.06346178,-1.76539958,-0.15289562,6.95618482,18.1211198,17.4366722,20.6194387,0.2863014,0.1745662,-0.317808029,2026-02-15T09:31:47.361Z
979.753723,1949.61797,0.970000029,2.83258486,-2.52616239,9.0868206,-0.72317934,5.3377142,0.589535583,15.3197014,130.496454,2.31671472,21,1771147907371162,-39.8927541,5.78511532,6.58052266,94.2193756,49.1840134,-0.341668451,902,27.7074871,3.05248213,-1.7412281,-0.212155171,7.3667561,18.1197573,17.5049896,20.6898401,0.286953629,0.17434879,-0.252671392,2026-02-15T09:31:47.371Z
979.763733,1949.66763,0.970000029,2.31140804,-2.85126925,8.54982376,-1.26017678,5.341712,0.597428628,15.3492716,130.496454,2.31660002,21,1771147907380680,-35.7424828,5.36635865,6.79496827,94.4708328,49.1840134,-0.341667813,902,27.8026657,3.04150248,-1.71705663,-0.267856105,7.74454312,18.1183854,17.5735168,20.7660379,0.287605858,0.174131381,-0.18585814,2026-02-15T09:31:47.380Z
979.773682,1949.71729,0.970000029,1.75101221,-2.76712203,8.81616116,-0.993839502,5.34570789,0.605321674,15.3788417,130.496454,2.31648531,21,1771147907390198,-29.5217028,4.67372682,6.89431836,94.7219925,49.1840134,-0.341667175,902,27.8977356,3.03052282,-1.69288528,-0.318313193,8.07253131,18.1170086,17.6420555,20.823008,0.288258088,0.173913971,-0.117061039,2026-02-15T09:31:47.390Z
979.783691,1949.7668,0.970000029,1.61111426,-2.52395892,8.6274004,-1.18260026,5.34921074,0.61321472,15.4084119,130.496454,2.31637061,21,1771147907399686,-21.8833456,3.89915696,6.82567975,94.8625031,49.1840134,-0.341666533,902,27.9524441,3.01954317,-1.66871381,-0.361139559,8.32934293,18.1156315,17.7144241,20.8589546,0.288910317,0.173696561,-0.0485276435,2026-02-15T09:31:47.399Z
979.793701,1949.81631,0.970000029,1.71889091,-2.12247801,7.96321106,-1.8467896,5.35157681,0.621107765,15.4379821,130.496454,2.31625591,21,1771147907409175,-14.0491645,3.14697747,6.62414826,94.7431793,49.1840134,-0.341665876,902,27.9123859,3.00856352,-1.64454234,-0.396339524,8.50886836,18.1142505,17.7963448,20.8894882,0.289562546,0.173479151,0.0186568693,2026-02-15T09:31:47.409Z
979.803711,1949.86582,0.970000029,1.79046965,-1.62557364,7.81522369,-1.99477696,5.35328531,0.629000811,15.4675522,130.496454,2.3161412,21,1771147907418664,-6.50677635,2.4486333,6.4195622,94.4734955,49.1840134,-0.341665212,902,27.8174992,2.99758387,-1.62037098,-0.42429163,8.61156235,18.1128658,17.8837929,20.9235811,0.290214776,0.173261741,0.0838121885,2026-02-15T09:31:47.418Z
979.813721,1949.91533,0.970000029,1.58993626,-1.47204661,8.35675907,-1.45324171,5.35499239,0.636893857,15.4971224,130.496454,2.3160265,21,1771147907428152,0.617096441,1.82018779,6.35452007,94.2038193,49.1840134,-0.341664547,902,27.7226124,2.98660421,-1.59619951,-0.445611848,8.64094729,18.1114779,17.971241,20.9598954,0.290867005,0.173044332,0.147619971,2026-02-15T09:31:47.428Z
979.823730,1949.96499,0.970000029,1.41052616,-1.53194487,8.66730785,-1.14269292,5.35670614,0.644786903,15.5266926,130.496454,2.3159118,21,1771147907437669,7.63474404,1.05235071,6.28986856,93.9333191,49.1840134,-0.341663881,902,27.6274338,2.97562456,-1.57202804,-0.459956791,8.59969419,18.1100829,18.0589561,20.9886209,0.291519234,0.172826922,0.210779919,2026-02-15T09:31:47.437Z
979.833679,1950.01465,0.970000029,1.48831046,-1.73580408,8.2835989,-1.52640152,5.35841942,0.652679948,15.5562627,130.496454,2.3157971,21,1771147907447187,15.6424933,0.314495258,6.08458605,93.6628189,49.1840134,-0.341663214,902,27.532259,2.96464491,-1.54785669,-0.466823706,8.48268708,18.1086854,18.1466694,21.0107344,0.292171464,0.172609512,0.272968469,2026-02-15T09:31:47.447Z
979.843689,1950.06416,0.970000029,1.6130172,-2.40915751,8.29424763,-1.51575243,5.36012745,0.660572994,15.5858329,130.496454,2.31568239,21,1771147907456676,24.8706643,-0.210340648,5.84417332,93.3931503,49.1840134,-0.341662549,902,27.4373722,2.95366526,-1.52368522,-0.467346519,8.28036363,18.1072901,18.2341175,21.035265,0.292823693,0.172392102,0.332555239,2026-02-15T09:31:47.456Z
979.853699,1950.11367,0.970000029,1.39371836,-2.44281316,8.32617092,-1.48382962,5.361835,0.66846604,15.6154031,130.496454,2.31556769,21,1771147907466164,41.0849588,-0.9031249,5.29611183,93.1234665,49.1840134,-0.341661885,902,27.3424835,2.9426856,-1.49951375,-0.461787996,7.9509862,18.1058931,18.3215656,21.0640337,0.293475922,0.172174693,0.38820499,2026-02-15T09:31:47.466Z
979.863708,1950.16318,0.970000029,0.972328424,-1.66534972,7.99011517,-1.81988525,5.36354351,0.676359086,15.6449732,130.496454,2.31545299,21,1771147907475653,56.8995206,-1.53684618,4.63441244,92.8537903,49.1840134,-0.34166122,902,27.2475986,2.93170595,-1.47534239,-0.449602811,7.46161086,18.1044948,18.4090157,21.0846203,0.294128151,0.171957283,0.43781206,2026-02-15T09:31:47.475Z
979.873718,1950.21269,0.970000029,0.407292724,-1.20448625,7.92200613,-1.88799441,5.36525106,0.684252131,15.6745434,130.496454,2.31533828,21,1771147907485142,64.3989864,-1.88415734,4.28823408,92.5841141,49.1840134,-0.341660556,902,27.1527119,2.9207263,-1.45117092,-0.432512788,6.85567345,18.1030954,18.4964619,21.0898178,0.294780381,0.171739873,0.482380079,2026-02-15T09:31:47.485Z
979.883728,1950.2622,0.970000029,-0.267202705,-1.11547792,8.04936695,-1.76063359,5.3669591,0.692145177,15.7041136,130.496454,2.31522358,21,1771147907494631,70.3832275,-2.3030248,4.04757413,92.3144455,49.1840134,-0.341659891,902,27.0578232,2.90974689,-1.42699945,-0.411595262,6.18239074,18.1016955,18.5839081,21.074628,0.29543261,0.171522463,0.524017287,2026-02-15T09:31:47.494Z
979.893738,1950.31186,0.968589365,-0.646023691,-1.22434294,8.00403976,-1.80596089,5.36705971,0.700038223,15.7336837,130.496454,2.31510888,21,1771147907504595,75.9340854,-2.82347566,3.80899757,92.2293167,49.1840134,-0.341659189,902,27.0992413,2.89876723,-1.4028281,-0.385985237,5.45149095,18.1002909,18.6325798,21.0353178,0.296084839,0.171305054,0.563260662,2026-02-15T09:31:47.504Z
979.903687,1950.36152,0.965606391,-0.850200832,-1.48551619,8.04891968,-1.76108074,5.36536407,0.707931268,15.7632539,130.496454,2.31499417,21,1771147907515058,81.0779994,-3.38762664,3.53245579,92.3508072,49.1840134,-0.341658448,902,27.2929077,2.88778758,-1.37865663,-0.354772991,4.66243066,18.0988865,18.6377258,20.9824265,0.296737069,0.171087644,0.600157095,2026-02-15T09:31:47.515Z
979.913696,1950.41103,0.962460756,-1.17434168,-1.1600076,8.39197731,-1.41802335,5.36347628,0.715824314,15.7928241,130.496454,2.31487947,21,1771147907525544,85.8195314,-3.94401167,3.05508627,92.4945068,49.1840134,-0.341657704,902,27.5026188,2.87680793,-1.35448515,-0.318153271,3.82878022,18.0974868,18.6381035,20.9230527,0.297389298,0.170870234,0.633064992,2026-02-15T09:31:47.525Z
979.923706,1950.46054,0.959315062,-1.25768316,0.00929366983,8.39747906,-1.41252112,5.36158895,0.72371736,15.8223942,130.496454,2.31476477,21,1771147907536030,89.4255055,-4.53882827,2.3950853,92.6382141,49.1840134,-0.34165696,902,27.7123318,2.86582828,-1.3303138,-0.275783352,2.95342748,18.0960877,18.6384811,20.8525918,0.298041527,0.170652824,0.660292482,2026-02-15T09:31:47.536Z
979.933716,1950.51005,0.956169307,-0.997563124,1.13586652,8.42325783,-1.38674271,5.35970163,0.731610406,15.8519644,130.496454,2.31465006,21,1771147907546515,89.7408564,-5.06386289,1.90573466,92.7819138,49.1840134,-0.341656216,902,27.9220428,2.85484862,-1.30614233,-0.22781519,2.05846873,18.0946898,18.6388588,20.7798193,0.298693757,0.170435414,0.68177416,2026-02-15T09:31:47.546Z
979.943726,1950.55956,0.953023732,-0.702156723,1.70364499,8.78190422,-1.02809656,5.35781431,0.739503451,15.8815346,130.496454,2.31453536,21,1771147907557001,86.6846348,-5.28439416,1.66180085,92.9256134,49.1840134,-0.341655473,902,28.131752,2.84386897,-1.28197098,-0.176123313,1.17721679,18.0932932,18.6392365,20.7171169,0.299345986,0.170218005,0.699593248,2026-02-15T09:31:47.557Z
979.953735,1950.60922,0.949868381,-0.551753402,1.81656671,9.19454288,-0.615457833,5.35592127,0.747396497,15.9111047,130.496454,2.31442066,21,1771147907567519,82.2459759,-5.14792691,1.42645001,93.0697479,49.1840134,-0.341654727,902,28.3421078,2.83288932,-1.25779951,-0.124013266,0.333409391,18.0918941,18.6396141,20.6656513,0.299998215,0.170000595,0.715018294,2026-02-15T09:31:47.567Z
979.963684,1950.65888,0.94671309,-0.524728835,2.01870084,9.69073391,-0.119266242,5.35402822,0.742125723,15.9157045,130.489246,2.31438661,21,1771147907578036,77.5788496,-4.93685201,1.01318336,93.2138901,49.1840134,-0.341653981,902,28.5524578,2.88298273,-1.28674424,-0.0733307322,-0.469815829,18.090497,18.6399918,20.6198205,0.298699111,0.170867259,0.727279659,2026-02-15T09:31:47.578Z
979.973694,1950.70839,0.943568289,-0.610641122,2.29545498,9.84587097,0.0358702689,5.35214043,0.736818826,15.9202358,130.482018,2.31435278,21,1771147907588521,72.6808245,-4.6598852,0.629053878,93.3575897,49.1840134,-0.341653237,902,28.7621174,2.93324399,-1.31583464,-0.0253925164,-1.22040501,18.0891065,18.6403599,20.5756827,0.297394653,0.171736898,0.735484702,2026-02-15T09:31:47.588Z
979.983704,1950.7579,0.940998375,-0.600429833,2.43715858,10.1614218,0.351421028,5.35025072,0.73151193,15.924767,130.474791,2.31431895,21,1771147907598824,64.8188099,-4.08908017,0.229158884,93.4973526,49.1840134,-0.341652511,902,28.933445,2.98350501,-1.34492517,0.0183124143,-1.90727077,18.0877186,18.6339798,20.5288788,0.296090194,0.172606537,0.739773528,2026-02-15T09:31:47.598Z
979.993713,1950.80741,0.940000534,-0.403281122,2.4132967,10.631753,0.821752548,5.34835625,0.726205033,15.9292982,130.467563,2.31428513,21,1771147907608629,56.1574802,-3.45078303,-0.191367714,93.6263657,49.1840134,-0.341651835,902,28.9999638,3.03376627,-1.37401557,0.0559746251,-2.51155767,18.0863335,18.6091423,20.4828933,0.294785735,0.173476176,0.739962086,2026-02-15T09:31:47.608Z
980.003723,1950.85692,0.939999998,-0.388315976,2.02012658,10.5536995,0.743698657,5.34645891,0.720898136,15.9338295,130.460335,2.3142513,21,1771147907618118,51.0713821,-3.00155099,-0.434497785,93.7485657,49.1840134,-0.34165119,902,29,3.08402729,-1.40310609,0.0882026324,-3.04715415,18.0849517,18.5726013,20.4444471,0.293481277,0.174345816,0.736834627,2026-02-15T09:31:47.618Z
980.013733,1950.90658,0.939999998,-0.347883612,1.51057923,10.6235504,0.813549876,5.34455538,0.71559124,15.9383607,130.453107,2.31421747,21,1771147907627636,47.6416758,-2.66602263,-0.669836947,93.8711243,49.1840134,-0.341650544,902,29,3.13428831,-1.4321965,0.116511224,-3.54022126,18.083569,18.5359364,20.4069095,0.292176818,0.175215455,0.731317196,2026-02-15T09:31:47.627Z
980.023682,1950.95624,0.939999998,-0.0495964624,1.36867321,10.7854176,0.975417137,5.34265232,0.710284343,15.942892,130.44588,2.31418364,21,1771147907637154,46.1117365,-2.58619181,-1.06966816,93.9936829,49.1840134,-0.341649897,902,29,3.18454957,-1.46128702,0.142906733,-4.01138808,18.0821902,18.4992771,20.3709982,0.29087236,0.176085094,0.722574856,2026-02-15T09:31:47.637Z
