T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1228.541748,2789.62419,0.943685114,-0.597151279,0.523197353,10.6835022,0.873501599,3.52689457,1.17189478,14.8948744,119.652803,2.4404834,21,1771148016812887,34.201152,-0.72032416,-1.87939419,91.8532944,49.1840897,-0.341371994,1197,28.2525959,6.11982965,-2.833915,0.621830296,0.802448843,17.5218216,18.0807438,18.5463003,0.236237039,0.265644441,0.557609515,2026-02-15T09:33:36.812Z
1228.551758,2789.67609,0.938925862,-0.855354786,0.473489106,11.1206779,1.31067765,3.52832246,1.17457947,14.8838517,119.647217,2.44060807,21,1771148016822406,31.5693687,0.407245969,-2.25939868,91.7732773,49.1840897,-0.341371395,1197,28.4429626,6.12485123,-2.81936502,0.623399639,0.473904296,17.5218087,17.9299736,18.5145978,0.235841003,0.266238495,0.536937584,2026-02-15T09:33:36.822Z
1228.561768,2789.72741,0.934221029,-1.39738679,0.574202359,10.7223511,0.912350416,3.5297339,1.17726416,14.8728291,119.641631,2.44073274,21,1771148016831816,29.7480332,1.03148026,-2.54834592,91.694191,49.1840897,-0.341370803,1197,28.6311588,6.1298728,-2.80481482,0.616216057,0.167607541,17.521796,17.7809219,18.4739355,0.235444968,0.266832549,0.512923716,2026-02-15T09:33:36.831Z
1228.571777,2789.7787,0.929517567,-1.67340422,-0.307145625,11.0884647,1.27846467,3.53114486,1.17994886,14.8618064,119.636044,2.44085742,21,1771148016841222,28.5348445,1.59083876,-2.82637595,91.6151276,49.1840897,-0.341370212,1197,28.8192978,6.13489437,-2.79026461,0.603119974,-0.123528472,17.5217834,17.631916,18.4141756,0.235048932,0.267426602,0.486077677,2026-02-15T09:33:36.841Z
1228.581787,2789.83,0.924814105,-1.45879304,-0.80438894,11.004076,1.19407511,3.53255606,1.18263355,14.8507837,119.630458,2.44098209,21,1771148016850629,29.3612661,2.15037404,-3.04569887,91.5360565,49.1840897,-0.34136962,1197,29.0074348,6.13991642,-2.7757144,0.584434884,-0.412722591,17.5217713,17.4829102,18.3450684,0.234652896,0.268020656,0.456747015,2026-02-15T09:33:36.850Z
1228.591797,2789.8813,0.920110643,-0.893049657,-0.624978006,10.7873125,0.977311611,3.53396702,1.18531824,14.839761,119.624872,2.44110676,21,1771148016860037,32.489587,3.00382867,-3.4303907,91.4569855,49.1840897,-0.341369029,1197,29.1955738,6.14493799,-2.76116419,0.558689893,-0.721671919,17.5217598,17.3339062,18.2843658,0.23425686,0.26861471,0.424398555,2026-02-15T09:33:36.860Z
1228.601807,2789.9326,0.915407181,-0.176305905,-0.26203227,10.804491,0.994490921,3.53537798,1.18800294,14.8287384,119.619285,2.44123143,21,1771148016869444,36.0410127,4.02994627,-3.73073956,91.3779221,49.1840897,-0.341368437,1197,29.3837128,6.14995956,-2.74661398,0.523550327,-1.06400793,17.5217493,17.1849003,18.2446287,0.233860824,0.269208763,0.388626372,2026-02-15T09:33:36.869Z
1228.611816,2789.9839,0.910703838,0.451262176,0.351863176,11.0909786,1.28097796,3.53678894,1.19068763,14.8177157,119.613699,2.4413561,21,1771148016878851,38.6660905,4.96112699,-3.89164581,91.298851,49.1840897,-0.341367846,1197,29.5718479,6.15498114,-2.73206377,0.478634291,-1.43719178,17.5217399,17.0358944,18.2310661,0.233464789,0.269802817,0.350550847,2026-02-15T09:33:36.878Z
1228.621826,2790.03519,0.906000376,1.54201007,0.491220415,11.2685871,1.45858634,3.5381999,1.19337232,14.806693,119.608113,2.44148078,21,1771148016888257,39.766479,5.51901119,-3.85461061,91.2197876,49.1840897,-0.341367254,1197,29.7599869,6.16000271,-2.71751356,0.426282023,-1.82897734,17.5217319,16.8868904,18.2402093,0.233068753,0.270396871,0.311857536,2026-02-15T09:33:36.888Z
1228.631836,2790.08649,0.901296914,2.99799371,0.908884048,10.9698505,1.15985048,3.5396111,1.19605702,14.7956703,119.602526,2.44160545,21,1771148016897664,39.9052078,6.06709786,-3.90016444,91.1407166,49.1840897,-0.341366663,1197,29.9481258,6.16502428,-2.70296335,0.368405339,-2.22694777,17.5217256,16.7378845,18.2884896,0.232672717,0.270990924,0.273121265,2026-02-15T09:33:36.897Z
