T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
949.870972,1802.4995,0.860000014,0.678188562,1.53140008,9.06607533,-0.743925393,2.50180197,0.5859388,9.5701579,133.761195,2.38382929,21,1771147780037975,45.0569733,0.0916620919,-1.17380127,91.0551605,49.1841049,-0.342238734,552,30.8093472,3.1357038,-5.57145262,0.292399483,-3.0231097,19.1276552,18.802166,17.5711839,0.22,0.229554643,-0.413751406,2026-02-15T09:29:40.037Z
949.880981,1802.55292,0.860000014,1.99164808,0.784455955,9.7563858,-0.0536148064,2.49856877,0.57951484,9.5897625,133.745091,2.38403892,21,1771147780053012,40.5442399,-0.149846683,-1.27732079,90.8767166,49.1841049,-0.342237645,552,30.7341614,3.14676881,-5.58605337,0.292691292,-3.45067625,19.1266709,18.8246307,17.6111244,0.22,0.229999136,-0.425995563,2026-02-15T09:29:40.053Z
949.890991,1802.60634,0.860000014,2.92639589,1.1767323,10.1512995,0.341299206,2.49533606,0.573090881,9.6093671,133.728986,2.38424854,21,1771147780068050,38.835956,0.534207037,-1.14535807,90.6982727,49.1841049,-0.342236556,553,30.6589756,3.15783358,-5.60065413,0.290768024,-3.84718177,19.1256559,18.8470974,17.6978943,0.22,0.230443628,-0.438096493,2026-02-15T09:29:40.068Z
949.900940,1802.65976,0.860000014,3.20620131,2.19559026,10.09793,0.287929386,2.49210286,0.566666921,9.6289717,133.712881,2.38445817,21,1771147780083087,37.4456264,1.51691605,-1.01881632,90.5198364,49.1841049,-0.342235467,553,30.5837898,3.16889858,-5.61525536,0.280463368,-4.23054819,19.12461,18.8695621,17.8181547,0.22,0.230888121,-0.448973238,2026-02-15T09:29:40.083Z
949.910950,1802.71332,0.860000014,3.30568171,2.79403758,10.0047636,0.194763079,2.48886108,0.560242961,9.6485763,133.696776,2.3846678,21,1771147780098164,34.525567,2.23585529,-0.860007105,90.3409195,49.1841049,-0.342234376,553,30.5084,3.17996359,-5.62985611,0.261721318,-4.59006728,19.1235299,18.8920898,17.9465149,0.22,0.231332614,-0.458358961,2026-02-15T09:29:40.098Z
949.920959,1802.76692,0.860000014,3.39571834,3.93618011,10.1397533,0.329753309,2.48561716,0.553819002,9.66818091,133.680671,2.38487743,21,1771147780113253,30.2348384,2.70863201,-0.604842968,90.1618652,49.1841049,-0.342233283,553,30.4329586,3.19102836,-5.64445686,0.237025307,-4.91357431,19.1224177,18.9146309,18.0771602,0.22,0.231777106,-0.46567731,2026-02-15T09:29:40.113Z
949.930969,1802.82033,0.860000014,3.37359977,4.76266623,10.594142,0.78414166,2.4823842,0.547395042,9.68778551,133.664567,2.38508706,21,1771147780128290,23.6445306,3.04185335,-0.408936406,89.983429,49.1841049,-0.342232194,553,30.3577728,3.20209336,-5.65905762,0.208300147,-5.18269282,19.1212779,18.9370956,18.2097297,0.22,0.232221599,-0.470740801,2026-02-15T09:29:40.128Z
949.940979,1802.87375,0.860000014,3.09318042,5.06186533,11.1211901,1.31118977,2.47915125,0.540971082,9.70739011,133.648462,2.38529669,21,1771147780143327,13.2879975,3.19266731,-0.352536537,89.8049927,49.1841049,-0.342231105,553,30.2825851,3.21315813,-5.67365837,0.177157223,-5.36712483,19.1201068,18.9595623,18.3401674,0.22,0.232666092,-0.474544177,2026-02-15T09:29:40.143Z
949.950989,1802.92717,0.860000014,2.518224,5.32991171,11.440649,1.63064885,2.47591805,0.534547123,9.72699471,133.632357,2.38550632,21,1771147780158364,1.77151951,3.34835802,-0.307184783,89.6265488,49.1841049,-0.342230016,553,30.2074013,3.22422314,-5.68825912,0.144483246,-5.44229295,19.1189042,18.9820271,18.459205,0.22,0.233110584,-0.477839346,2026-02-15T09:29:40.158Z
949.960938,1802.98058,0.860000014,1.50597119,4.35042667,11.3209534,1.51095343,2.47268534,0.528123163,9.74659931,133.616252,2.38571595,21,1771147780173401,-9.66983141,3.42976763,-0.363279771,89.4481125,49.1841049,-0.342228927,553,30.1322136,3.23528814,-5.70285988,0.110419105,-5.40261181,19.1176704,19.0044937,18.5568647,0.22,0.233555077,-0.481208771,2026-02-15T09:29:40.173Z
949.970947,1803.034,0.860000014,0.459192574,3.22878194,11.4004135,1.59041262,2.46945429,0.521699203,9.76620391,133.600147,2.38592558,21,1771147780188436,-18.7713998,3.30161525,-0.371796575,89.2698822,49.1841049,-0.342227838,553,30.057066,3.24635291,-5.71746063,0.0767944037,-5.26058871,19.1164052,19.0269089,18.6166666,0.22,0.23399957,-0.484880521,2026-02-15T09:29:40.188Z
949.980957,1803.08756,0.860000014,-1.7141186,2.40215015,11.3978729,1.58787215,2.46774387,0.515275244,9.78580851,133.584043,2.38613521,21,1771147780201394,-23.9527164,3.17745691,-0.000686248566,89.2403564,49.1841049,-0.34222691,553,30.0083256,3.25741792,-5.73206139,0.044430043,-5.04720181,19.1151053,19.0151215,18.6382504,0.22,0.234444062,-0.486742925,2026-02-15T09:29:40.201Z
949.990967,1803.14116,0.860000014,-4.70663309,1.38920343,10.7963619,0.986361086,2.46835637,0.508851284,9.80541312,133.567938,2.38634484,21,1771147780211145,-25.1577143,3.06505983,0.603209609,89.4375992,49.1841049,-0.342226231,553,30.0000038,3.26848292,-5.74666214,0.013247901,-4.80188933,19.1137731,18.9512348,18.5814194,0.22,0.234888555,-0.483733299,2026-02-15T09:29:40.211Z
950.000977,1803.19458,0.860000014,-5.91280842,0.709878922,10.3927794,0.58277905,2.46944308,0.502427324,9.82501772,133.551833,2.38655447,21,1771147780220203,-22.5564035,2.67030524,1.19181064,89.6806488,49.1841049,-0.342225604,553,30,3.27954769,-5.76126289,-0.0153990218,-4.56356418,19.1124144,18.8768902,18.4174644,0.22,0.235333048,-0.474764086,2026-02-15T09:29:40.220Z
950.010986,1803.24799,0.860000014,-4.98587799,-0.10063643,10.9400024,1.1300025,2.47053027,0.496003365,9.84462232,133.535728,2.3867641,21,1771147780229262,-18.1679668,2.15411988,1.83792006,89.9237061,49.1841049,-0.342224978,553,30,3.2906127,-5.77586365,-0.0394951013,-4.36016236,19.1110249,18.8025417,18.2117537,0.22,0.23577754,-0.459627068,2026-02-15T09:29:40.229Z
950.020935,1803.30141,0.860000014,-4.08856249,-0.637957215,11.4950008,1.68500066,2.47161698,0.489579405,9.86422692,133.519623,2.38697373,21,1771147780238319,-10.4594092,1.83285737,2.54313735,90.1667786,49.1841049,-0.342224352,553,30,3.30167747,-5.7904644,-0.0595316522,-4.21630193,19.1096048,18.7281933,18.0404732,0.22,0.236222033,-0.437608678,2026-02-15T09:29:40.238Z
950.030945,1803.35483,0.860000014,-3.84533358,-1.72738874,11.4699974,1.65999699,2.47270417,0.483155445,9.88383152,133.503518,2.38718336,21,1771147780247377,-0.351549042,1.70781493,3.28653077,90.4098434,49.1841049,-0.342223725,553,30,3.31274247,-5.80506516,-0.0772183481,-4.16225075,19.1081543,18.6538448,17.9040996,0.22,0.236666526,-0.408492388,2026-02-15T09:29:40.247Z
950.040955,1803.40839,0.860000014,-3.71248555,-2.68046713,10.8547277,1.04472756,2.47379398,0.476731486,9.90343612,133.487414,2.38739299,21,1771147780256460,10.8662426,1.46834554,4.10003785,90.6535721,49.1841049,-0.342223097,553,30,3.32380748,-5.81966591,-0.0930848175,-4.21471835,19.1066698,18.5792942,17.7778256,0.22,0.237111018,-0.371599535,2026-02-15T09:29:40.256Z
950.050964,1803.46199,0.860000014,-2.61588955,-1.84127986,10.9529257,1.14292502,2.47488475,0.470307526,9.92304072,133.471309,2.38760262,21,1771147780265549,30.1558712,0.401729179,5.5314415,90.8974609,49.1841049,-0.342222469,553,30,3.33487225,-5.83426666,-0.102428762,-4.41958011,19.1051541,18.5046902,17.6575518,0.22,0.237555511,-0.323492735,2026-02-15T09:29:40.265Z
950.060974,1803.51541,0.860000014,-1.5892154,0.633360207,11.2881756,1.47817504,2.4759717,0.463883566,9.94264533,133.455204,2.38781225,21,1771147780274608,44.540202,-0.292677106,6.50763903,91.1405258,49.1841049,-0.342221843,553,30,3.34593725,-5.84886742,-0.102970105,-4.79276622,19.103614,18.4303436,17.5779336,0.22,0.238000004,-0.263351301,2026-02-15T09:29:40.274Z
950.070984,1803.56882,0.860000014,-1.09575999,2.19773555,11.4808359,1.67083573,2.47705865,0.457459607,9.96224993,133.439099,2.38802188,21,1771147780283666,46.9801867,-0.306969686,6.76167118,91.3835983,49.1841049,-0.342221216,553,30,3.35700202,-5.86346817,-0.0999747349,-5.24993346,19.1020448,18.3559933,17.5360195,0.22,0.238444496,-0.19706825,2026-02-15T09:29:40.283Z
950.080933,1803.62224,0.860000014,-0.396743029,3.07998323,11.5492697,1.7392689,2.47814465,0.451035647,9.98185453,133.422994,2.38823151,21,1771147780292725,44.6029025,-0.152573707,6.69377549,91.6265411,49.1841049,-0.34222059,553,30,3.36806703,-5.87806892,-0.0976658163,-5.710186,19.1004468,18.2818184,17.512185,0.22,0.238888989,-0.129446658,2026-02-15T09:29:40.292Z
950.090942,1803.67566,0.860000014,0.312274963,3.82917213,11.3819189,1.57191873,2.47886157,0.444611687,10.0014591,133.40689,2.38844114,21,1771147780302522,39.2482215,-0.0340933551,6.57682399,91.8286285,49.1841049,-0.342219898,553,30,3.37913203,-5.89266968,-0.0967328094,-6.12905855,19.0988204,18.2665997,17.5137584,0.22,0.239333482,-0.0631578278,2026-02-15T09:29:40.302Z
950.100952,1803.72922,0.860000014,0.540952623,4.51862192,10.8393478,1.02934754,2.47900009,0.438187727,10.0210637,133.390785,2.38865077,21,1771147780313502,30.7535172,-0.256125257,6.43024102,91.9669113,49.1841049,-0.342219101,553,30,3.3901968,-5.90727043,-0.0952842072,-6.4787671,19.0971615,18.3441544,17.5408167,0.22,0.239777975,0.00181475965,2026-02-15T09:29:40.313Z
950.110962,1803.78282,0.860000014,-0.127408251,5.35212803,10.1667194,0.356719166,2.47900009,0.437361064,9.98397349,133.37042,2.3888816,21,1771147780324766,19.5138717,-1.07955689,6.06950376,92.0899429,49.1841049,-0.342218278,553,30,3.39518237,-5.91619301,-0.0886163286,-6.72991367,19.0954737,18.4439125,17.5758441,0.21966997,0.24022002,0.0642542688,2026-02-15T09:29:40.324Z
950.120972,1803.83623,0.860000014,-1.25277114,5.40139008,9.96318913,0.153188303,2.47900009,0.442120584,9.89030099,133.345805,2.38913359,21,1771147780335993,5.6699297,-2.25344946,5.63872605,92.2125473,49.1841049,-0.342217458,553,30,3.3941009,-5.91944838,-0.0719619298,-6.85564348,19.0937644,18.543335,17.5864437,0.219010566,0.240659623,0.12273624,2026-02-15T09:29:40.335Z
950.130981,1803.88965,0.860000014,-2.08973503,4.87457228,9.87349987,0.0634991154,2.47900009,0.446880103,9.79662848,133.32119,2.38938558,21,1771147780347219,-9.48638685,-3.20305424,5.2914209,92.3351669,49.1841049,-0.342216639,553,30,3.3930192,-5.92270422,-0.0447014073,-6.83650601,19.0920286,18.6427536,17.5564465,0.218351161,0.241099226,0.177331967,2026-02-15T09:29:40.347Z
950.140991,1803.94307,0.860000014,-2.53105807,3.9753747,9.98585701,0.175856248,2.47900009,0.451639623,9.70295597,133.296574,2.38963758,21,1771147780358445,-22.4863524,-3.41407079,4.91628934,92.4577789,49.1841049,-0.342215819,553,30,3.39193773,-5.92595959,-0.0116470495,-6.67673515,19.0902665,18.7421761,17.4966303,0.217691757,0.241538829,0.228318901,2026-02-15T09:29:40.358Z
950.150940,1803.99649,0.860000014,-2.58857441,2.00768566,9.96383667,0.153835863,2.47900009,0.456399142,9.60928346,133.271959,2.38988957,21,1771147780369671,-33.6779366,-2.86790793,4.58101227,92.5803909,49.1841049,-0.342214999,553,30,3.39085603,-5.92921543,0.0199257402,-6.39451449,19.0884789,18.8415966,17.4210604,0.217032353,0.241978431,0.276049806,2026-02-15T09:29:40.369Z
950.160950,1804.05005,0.860000014,-2.24575925,0.375133902,9.57619762,-0.233802781,2.47900009,0.461158662,9.51561095,133.247343,2.39014156,21,1771147780380928,-39.0898716,-1.90388772,4.42936009,92.703331,49.1841049,-0.342214177,553,30,3.38977456,-5.9324708,0.0437661382,-6.0310568,19.0866613,18.9412842,17.3446078,0.216372948,0.242418034,0.321058456,2026-02-15T09:29:40.380Z
950.170959,1804.10365,0.860000014,-1.72630489,-0.748841166,9.1162138,-0.69378686,2.47900033,0.465918182,9.42193845,133.222728,2.39039356,21,1771147780392192,-40.2220609,-1.42621508,4.52795513,92.8263321,49.1841049,-0.342213355,553,30,3.38869286,-5.93572617,0.0604027388,-5.63488955,19.0848176,19.0410442,17.281224,0.215713544,0.242857637,0.365800857,2026-02-15T09:29:40.392Z
950.180969,1804.15706,0.860000014,-1.47829545,-0.421998292,8.83236694,-0.977633059,2.4799571,0.470677701,9.32826594,133.198112,2.39064555,21,1771147780402733,-38.4782948,-1.80033303,4.82391795,92.8194046,49.1841049,-0.342212571,553,30,3.38761139,-5.93898201,0.0765206204,-5.24177578,19.0829561,19.1376953,17.2371537,0.21505414,0.24329724,0.4125153,2026-02-15T09:29:40.402Z
950.190979,1804.21048,0.860000014,-1.62377715,-0.119213969,8.56833839,-1.24166226,2.48224378,0.475437221,9.23459343,133.173497,2.39089754,21,1771147780412318,-38.950597,-3.16226717,4.7321653,92.6324158,49.1841049,-0.342211837,553,30,3.38652968,-5.94223738,0.101316055,-4.85500671,19.0810712,19.2305012,17.202427,0.214394735,0.243736843,0.460248652,2026-02-15T09:29:40.412Z
950.200989,1804.2639,0.860000014,-1.24855733,0.967951477,8.54315376,-1.26684713,2.4847033,0.48019674,9.14092092,133.148881,2.39114953,21,1771147780421779,-43.5498237,-4.47462179,4.25842733,92.4220123,49.1841049,-0.34221111,553,30,3.38544822,-5.94549322,0.139469625,-4.44288462,19.0791635,19.3228054,17.1627961,0.213735331,0.244176446,0.505155449,2026-02-15T09:29:40.421Z
950.210938,1804.31731,0.860000014,-0.721426725,1.70416737,8.67105389,-1.13894606,2.48716331,0.48495626,9.04724841,133.124266,2.39140153,21,1771147780431241,-48.5750901,-4.11841787,3.96353918,92.2115631,49.1841049,-0.342210382,553,30,3.38436651,-5.94874859,0.182655443,-3.97990646,19.0772335,19.4151115,17.1369268,0.213075927,0.244616049,0.546476165,2026-02-15T09:29:40.431Z
950.220947,1804.37073,0.860000014,-0.690350294,2.31323242,7.96538544,-1.84461498,2.48962331,0.48971578,8.95357591,133.099651,2.39165352,21,1771147780440702,-54.2574675,-3.18282298,3.61859095,92.0011215,49.1841049,-0.342209655,553,30,3.38328505,-5.95200396,0.219130583,-3.46627292,19.0752819,19.5074139,17.1303638,0.212416522,0.245055652,0.584351505,2026-02-15T09:29:40.440Z
950.230957,1804.42429,0.860000014,-0.414653242,2.15669823,7.17124128,-2.63875914,2.49208975,0.494475299,8.8599034,133.075035,2.39190551,21,1771147780450188,-60.9381317,-2.31412552,3.08892698,91.7901077,49.1841049,-0.342208925,553,30,3.38220334,-5.9552598,0.246592746,-2.89088942,19.073304,19.599968,17.1249559,0.211757118,0.245495255,0.617858957,2026-02-15T09:29:40.450Z
950.240967,1804.47789,0.860000014,0.024103269,1.78611422,6.40733004,-3.40267015,2.4945581,0.499234819,8.76623089,133.05042,2.39215751,21,1771147780459682,-65.9990657,-1.77895639,2.68348537,91.578949,49.1841049,-0.342208195,553,30,3.38112187,-5.95851517,0.267038235,-2.25682307,19.0713041,19.6925869,17.1294996,0.211097714,0.245934858,0.646692895,2026-02-15T09:29:40.459Z
950.250977,1804.53131,0.860000014,0.483858943,0.762383282,6.17456245,-3.63543797,2.4970181,0.503994338,8.67255838,133.025804,2.3924095,21,1771147780469143,-68.0577881,-1.77106122,2.46012829,91.3685074,49.1841049,-0.342207468,553,30,3.38004017,-5.96177053,0.28477097,-1.58718272,19.0692912,19.7848911,17.1497656,0.210438309,0.24637446,0.672384785,2026-02-15T09:29:40.469Z
950.260986,1804.58473,0.860000014,0.905058265,0.745367646,6.74930239,-3.06069827,2.4994781,0.508753858,8.57888587,133.001189,2.39266149,21,1771147780478605,-66.4432505,-1.94581635,2.34913998,91.1580658,49.1841049,-0.34220674,553,30,3.3789587,-5.96502638,0.30333808,-0.915341533,19.0672593,19.8771935,17.186344,0.209778905,0.246814063,0.696407128,2026-02-15T09:29:40.478Z
950.270935,1804.63814,0.860000014,1.25716794,0.496273845,7.38375568,-2.42624474,2.5019381,0.513513378,8.48521337,132.976573,2.39291348,21,1771147780488066,-63.556248,-1.54440655,2.28038711,90.9477768,49.1841049,-0.342206013,553,30.0000381,3.377877,-5.96828175,0.320878129,-0.262018423,19.065209,19.9694462,17.2380312,0.209119501,0.247253666,0.719673237,2026-02-15T09:29:40.488Z
950.280945,1804.69156,0.860000014,1.68923271,0.522838414,7.71810722,-2.0918932,2.50437522,0.518272897,8.39154086,132.951958,2.39316548,21,1771147780497664,-60.433647,-0.647781443,2.1653792,90.7939987,49.1841049,-0.342205277,553,30.0145569,3.37679553,-5.97153759,0.331832728,0.357341427,19.0631409,20.0413952,17.3014845,0.208460096,0.247693269,0.74188094,2026-02-15T09:29:40.497Z
950.290955,1804.74512,0.860000014,2.14389205,0.487319857,7.93624735,-1.87375283,2.50674176,0.523032417,8.29786835,132.927342,2.39341747,21,1771147780507759,-58.7186318,0.615702734,1.99085569,90.8351898,49.1841049,-0.342204513,553,30.0791664,3.37571383,-5.97479296,0.33199912,0.95252995,19.0610502,20.0433598,17.3798217,0.207800692,0.248132872,0.76264269,2026-02-15T09:29:40.507Z
950.300964,1804.79872,0.860000014,2.56042194,-0.345993519,7.59479523,-2.21520543,2.50904775,0.527791936,8.20419584,132.902727,2.39366946,21,1771147780518240,-57.8318497,1.83282403,1.81275682,91.0331573,49.1841049,-0.342203726,553,30.1839752,3.37463236,-5.97804832,0.319771503,1.53471606,19.0589416,19.9890251,17.473712,0.207141288,0.248572475,0.781642648,2026-02-15T09:29:40.518Z
950.310974,1804.85214,0.860000014,2.49297976,-1.33573794,7.70252371,-2.10747671,2.51134562,0.532551456,8.11052333,132.878112,2.39392145,21,1771147780528686,-56.4067093,2.42193632,1.53497852,91.2304535,49.1841049,-0.342202941,553,30.2884312,3.37355065,-5.98130417,0.298515585,2.10534464,19.0568244,19.9348755,17.5816341,0.206481883,0.249012078,0.79836364,2026-02-15T09:29:40.528Z
950.320984,1804.90555,0.860000014,2.2399044,-1.56060147,8.05739784,-1.7526027,2.51364374,0.537310976,8.01685083,132.853496,2.39417345,21,1771147780539132,-53.6880785,2.50269113,1.23728528,91.427742,49.1841049,-0.342202157,553,30.3928852,3.37246919,-5.98455954,0.273916084,2.65526829,19.0546922,19.8807259,17.6860314,0.205822479,0.249451681,0.812209987,2026-02-15T09:29:40.539Z
950.330933,1804.95897,0.860000014,2.13346505,-2.10846043,8.72946739,-1.08053339,2.51594138,0.542070495,7.92317832,132.828881,2.39442544,21,1771147780549577,-50.0340842,2.47307056,0.847637456,91.6250381,49.1841049,-0.342201372,553,30.4973392,3.37138748,-5.98781538,0.248909965,3.17652181,19.0525459,19.82658,17.7808234,0.205163075,0.249891284,0.822686558,2026-02-15T09:29:40.549Z
950.340942,1805.01239,0.860000014,2.37863874,-3.46921968,9.33951283,-0.470487863,2.5182395,0.546830015,7.82950581,132.804265,2.39467743,21,1771147780560022,-47.4198787,2.60321858,0.419908855,91.8223343,49.1841049,-0.342200588,554,30.6017952,3.37030602,-5.99107075,0.223553905,3.66332882,19.050386,19.7724285,17.8702504,0.20450367,0.250330887,0.82902019,2026-02-15T09:29:40.560Z
950.350952,1805.06595,0.860000014,2.88964438,-4.25379801,9.76921368,-0.04078665,2.52054381,0.551589534,7.7358333,132.77965,2.39492943,21,1771147780570496,-38.3854746,3.21802163,0.240665173,92.0201645,49.1841049,-0.342199801,554,30.7065296,3.36922431,-5.99432611,0.194479087,4.09198094,19.0482076,19.7181339,17.9675707,0.203844266,0.250770489,0.832320713,2026-02-15T09:29:40.570Z
950.360962,1805.11955,0.860000014,3.297328,-3.53000188,10.2843103,0.474310219,2.52284956,0.556349054,7.64216079,132.755034,2.39518142,21,1771147780580977,-22.678834,4.48906984,0.312044742,92.2181244,49.1841049,-0.342199014,554,30.8113403,3.36814284,-5.99758196,0.155987426,4.39708123,19.0460154,19.6637993,18.0822791,0.203184862,0.251210092,0.835081218,2026-02-15T09:29:40.580Z
950.370972,1805.17297,0.860000014,3.34646869,-1.79853106,10.5423431,0.732342839,2.52514768,0.561108574,7.54848829,132.730419,2.39543341,21,1771147780591423,-15.7018457,5.00353005,0.246566311,92.4154129,49.1841049,-0.342198229,554,30.9157944,3.36706114,-6.00083733,0.108568266,4.58876397,19.0438193,19.6096497,18.210495,0.202525457,0.251649695,0.837871234,2026-02-15T09:29:40.591Z
950.380981,1805.22638,0.860000014,3.27983093,-1.47779465,10.3384123,0.528411627,2.52506113,0.565868093,7.45481578,132.705803,2.3956854,21,1771147780602058,-13.1046846,4.74775242,-0.170812085,92.5318069,49.1841049,-0.342197435,554,30.9853878,3.36597967,-6.00409269,0.0598606736,4.7326435,19.0416127,19.5669575,18.3391755,0.201866053,0.252089298,0.838247601,2026-02-15T09:29:40.602Z
950.390991,1805.2798,0.860000014,3.18937588,-1.88330841,10.758954,0.948953748,2.52121091,0.570627613,7.36114327,132.681188,2.3959374,21,1771147780612994,-11.1803537,4.28637638,-0.530439368,92.5205154,49.1841049,-0.342196625,554,30.999958,3.36489797,-6.00734854,0.0147363443,4.85394089,19.0393962,19.5423431,18.4641517,0.201206648,0.252528901,0.834743018,2026-02-15T09:29:40.612Z
