T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1196.687866,1989.14133,0.959999979,0.968828559,-3.74155593,9.87215614,0.062155772,1.61263311,0.432944919,14.9001598,126.918386,2.25687437,21,1771148143269700,-45.6961205,1.63656907,5.005308,91.5186539,49.1841469,-0.341421274,919,29.7018375,3.54059148,-2.4702692,0.165861122,5.92419704,17.1508865,16.8872509,18.4307305,0.263400659,0.205319868,0.225815256,2026-02-15T09:35:43.269Z
1196.697876,1989.18648,0.959999979,1.39565206,-4.3119154,9.58215904,-0.227841735,1.61433458,0.428828113,14.8016836,126.890632,2.25720029,21,1771148143279152,-39.2152036,1.3144855,4.88112184,91.4921112,49.1841469,-0.341420679,919,29.7963619,3.52850533,-2.4908762,0.151121816,6.34830793,17.1495427,16.8508396,18.4527883,0.264464555,0.205107089,0.275198573,2026-02-15T09:35:43.279Z
1196.707886,1989.23132,0.959999979,1.93752801,-3.61227918,9.67070103,-0.139299065,1.61602449,0.424711308,14.7032075,126.862878,2.25752621,21,1771148143288541,-31.6778584,1.48067874,4.61750598,91.4657364,49.1841469,-0.341420089,920,29.890255,3.51641917,-2.51148295,0.13715881,6.70239083,17.1482228,16.8146744,18.489963,0.265528451,0.20489431,0.322644094,2026-02-15T09:35:43.288Z
1196.717896,1989.27604,0.959999979,2.35955763,-3.67068291,8.20368481,-1.60631526,1.61774969,0.420594502,14.6047313,126.835124,2.25785213,21,1771148143297910,-24.448886,1.8833038,4.66413565,91.4309082,49.1841469,-0.341419499,920,29.9800758,3.50433302,-2.53208995,0.120353349,6.98271577,17.1469219,16.7818565,18.5462416,0.266592348,0.20468153,0.369007263,2026-02-15T09:35:43.297Z
1196.727905,1989.32077,0.959999979,2.41976261,-3.69889617,7.90985012,-1.9001503,1.6201998,0.416477696,14.5062552,126.80737,2.25817805,21,1771148143307368,-17.830189,2.55932148,4.61052442,91.2396088,49.1841469,-0.341418882,920,29.9998894,3.49224663,-2.5526967,0.098158615,7.19387296,17.1456369,16.8086777,18.6171232,0.267656244,0.204468751,0.415335058,2026-02-15T09:35:43.307Z
1196.737793,1989.36549,0.959999979,2.16031742,-3.42742848,8.64061832,-1.16938257,1.62285399,0.412360891,14.407779,126.779617,2.25850397,21,1771148143316851,-9.43567783,3.13584576,4.41558992,91.0042801,49.1841469,-0.341418257,920,30,3.48016047,-2.5733037,0.0693638128,7.33174157,17.1443681,16.8522816,18.6902771,0.26872014,0.204255972,0.460972217,2026-02-15T09:35:43.316Z
1196.747803,1989.41021,0.959999979,1.76889372,-3.41412997,7.40661716,-2.40338326,1.62550926,0.408244085,14.3093029,126.751863,2.25882989,21,1771148143326335,-1.37014797,3.43337487,4.27550938,90.7687073,49.1841469,-0.341417632,920,30,3.46807432,-2.59391069,0.036551239,7.38575699,17.1431158,16.8959808,18.7525429,0.269784036,0.204043193,0.504385998,2026-02-15T09:35:43.326Z
1196.757812,1989.45493,0.959999979,1.46119368,-1.81971335,8.51347065,-1.29653013,1.62816453,0.40412728,14.2108267,126.724109,2.25915581,21,1771148143335817,6.26314542,2.6858641,4.20495035,90.5331268,49.1841469,-0.341417008,920,30,3.45598817,-2.61451745,0.00598127447,7.36135299,17.1418806,16.9396782,18.8000937,0.270847932,0.203830414,0.54674727,2026-02-15T09:35:43.335Z
1196.767822,1989.49965,0.959999979,1.55620933,-0.919369698,7.52169275,-2.28830767,1.6308198,0.400010474,14.1123506,126.696355,2.25948173,21,1771148143345301,9.57613239,1.91082943,4.14004621,90.297554,49.1841469,-0.341416383,920,30,3.44390202,-2.63512444,-0.0169835188,7.28224999,17.1406628,16.9833775,18.8360765,0.271911828,0.203617634,0.588431861,2026-02-15T09:35:43.345Z
1196.777832,1989.54437,0.959999979,2.12733197,-0.402264237,8.11170673,-1.69829345,1.63347518,0.395893668,14.0138744,126.668601,2.25980765,21,1771148143354784,11.2263581,0.631285078,4.07536738,90.0619736,49.1841469,-0.341415759,920,30,3.43181562,-2.6557312,-0.0296879228,7.17834706,17.1394628,17.0270767,18.8750881,0.272975724,0.203404855,0.62946917,2026-02-15T09:35:43.354Z
1196.787842,1989.5891,0.959999979,2.41034365,-1.59912407,7.10795355,-2.70204663,1.63613045,0.391776863,13.9153983,126.640848,2.26013357,21,1771148143364268,11.4834033,0.00886657542,4.13844314,89.8263931,49.1841469,-0.341415134,920,30,3.41972947,-2.6763382,-0.032888595,7.06491028,17.138281,17.070776,18.9342487,0.27403962,0.203192076,0.670497847,2026-02-15T09:35:43.364Z
1196.797852,1989.63382,0.959999979,2.26129246,-1.74880815,7.72616959,-2.0838306,1.63878572,0.387660057,13.8169221,126.613094,2.26045949,21,1771148143373750,12.5179352,0.0898249026,4.08545335,89.5908127,49.1841469,-0.341414509,920,30,3.40764332,-2.69694495,-0.0333814647,6.94502202,17.1371176,17.1144733,19.002998,0.275103516,0.202979297,0.711577283,2026-02-15T09:35:43.373Z
1196.807861,1989.67854,0.959999979,0.925232768,-2.46391726,7.03005981,-2.77994061,1.64144099,0.383543252,13.718446,126.58534,2.26078541,21,1771148143383234,19.4892542,0.102337064,3.51678964,89.3552322,49.1841469,-0.341413885,920,30,3.39555717,-2.71755195,-0.034341398,6.78510821,17.1359731,17.1581707,19.0656845,0.276167412,0.202766518,0.74954864,2026-02-15T09:35:43.383Z
1196.817871,1989.72368,0.959999979,-0.031898573,-2.984689,8.3007946,-1.50920618,1.64412141,0.379426446,13.6199698,126.557586,2.26111133,21,1771148143392807,25.459708,-0.337192708,3.27108227,89.117424,49.1841469,-0.341413254,920,30,3.38347077,-2.73815894,-0.0331661212,6.56055363,17.1348371,17.2022858,19.0796821,0.277231309,0.202553738,0.783453697,2026-02-15T09:35:43.392Z
1196.827881,1989.76853,0.959999979,-0.624525845,-3.08970022,8.05121422,-1.75878596,1.64620662,0.37530964,13.5214937,126.529832,2.26143725,21,1771148143402285,31.1957712,-1.12953514,2.96888848,89.1332321,49.1841469,-0.341412621,920,30,3.37138462,-2.7587657,-0.0258357815,6.27752475,17.1337283,17.252924,19.0591055,0.278295205,0.202340959,0.814621643,2026-02-15T09:35:43.402Z
1196.837891,1989.81325,0.959999979,-1.11459935,-2.50292134,8.50738049,-1.30261958,1.64758337,0.371192835,13.4230175,126.502078,2.26176317,21,1771148143411700,38.0962461,-2.2441179,2.57514582,89.4555817,49.1841469,-0.341411981,920,30,3.35929847,-2.77937269,-0.00897856156,5.9313692,17.1326423,17.3117256,19.0174096,0.279359101,0.20212818,0.842312859,2026-02-15T09:35:43.411Z
1196.847900,1989.85797,0.959999979,-1.56483865,-1.9552989,8.38616467,-1.42383611,1.64880693,0.367076029,13.3245414,126.474325,2.26208909,21,1771148143421107,43.3975221,-2.8741657,2.105481,89.8448334,49.1841469,-0.341411339,920,30,3.34721231,-2.79997945,0.0165909162,5.52427231,17.1315763,17.3723335,18.958494,0.280422997,0.201915401,0.865690887,2026-02-15T09:35:43.421Z
1196.857788,1989.90269,0.959999979,-1.86789715,-1.39601803,8.559762,-1.25023854,1.65002978,0.362959224,13.2260652,126.446571,2.26241501,21,1771148143430514,48.4918154,-3.02977279,1.72804811,90.2343674,49.1841469,-0.341410697,920,30,3.33512592,-2.82058644,0.0464426363,5.05965136,17.1305305,17.4329529,18.8829925,0.281486893,0.201702621,0.885072182,2026-02-15T09:35:43.430Z
1196.867798,1989.94742,0.959999979,-2.07289052,-1.11502135,8.96002769,-0.849973023,1.65125263,0.358842418,13.1275891,126.418817,2.26274093,21,1771148143439921,51.4716913,-2.8178984,1.32858075,90.6238937,49.1841469,-0.341410055,920,30,3.32303977,-2.8411932,0.0756534678,4.56033585,17.1295052,17.4935703,18.7983126,0.282550789,0.201489842,0.90034235,2026-02-15T09:35:43.439Z
1196.877808,1989.99214,0.959999979,-2.91492677,-0.365801096,8.81163311,-0.998366833,1.6524756,0.354725612,13.0291129,126.391063,2.26306685,21,1771148143449328,54.4173362,-2.15044316,1.02633171,91.0134201,49.1841469,-0.341409413,920,30,3.31095362,-2.86180019,0.100474194,4.03142151,17.1285004,17.5541878,18.7071184,0.283614685,0.201277063,0.912106891,2026-02-15T09:35:43.449Z
1196.887817,1990.03686,0.959999979,-1.95712221,0.109575473,9.78649712,-0.0235031284,1.65369844,0.350608807,12.9306368,126.363309,2.26339277,21,1771148143458735,57.1505551,-2.1032033,0.807574945,91.4029541,49.1841469,-0.341408771,920,30,3.29886746,-2.88240719,0.12172189,3.4741396,17.1275165,17.6148071,18.5864778,0.284678581,0.201064284,0.921268537,2026-02-15T09:35:43.458Z
1196.897827,1990.08158,0.959999979,-2.12982845,1.07015419,8.59937,-1.21063018,1.65492141,0.346492001,12.8321606,126.335556,2.26371869,21,1771148143468142,57.6873284,-1.52192732,0.547682423,91.7924805,49.1841469,-0.341408129,920,30,3.28678107,-2.90301394,0.139832703,2.90051303,17.1265536,17.6754246,18.5015199,0.285742477,0.200851505,0.928039477,2026-02-15T09:35:43.468Z
1196.907837,1990.1263,0.959999979,-2.91491842,0.0783729628,9.71392441,-0.0960759819,1.65614426,0.342375196,12.7336845,126.307802,2.26404461,21,1771148143477549,55.4131113,-1.91775043,0.328899137,92.1820221,49.1841469,-0.341407487,920,30,3.27469492,-2.92362094,0.157012377,2.33555145,17.1256119,17.736042,18.4112114,0.286806374,0.200638725,0.932419173,2026-02-15T09:35:43.477Z
1196.917847,1990.17102,0.959999979,-2.806952,3.38403988,10.3704147,0.560413957,1.65736723,0.33825839,12.6352083,126.280048,2.26437053,21,1771148143486956,54.8212841,-1.50705992,0.0690825603,92.5715485,49.1841469,-0.341406845,920,30,3.26260877,-2.9442277,0.174121726,1.78491433,17.1246914,17.7966614,18.2935283,0.28787027,0.200425946,0.934408407,2026-02-15T09:35:43.486Z
1196.927856,1990.21574,0.959999979,-2.94191432,1.60465026,8.68357468,-1.12642574,1.65859008,0.334141584,12.5367322,126.252294,2.26469645,21,1771148143496363,50.6680905,-1.47240139,-0.205139425,92.9610748,49.1841469,-0.341406203,920,30,3.25052261,-2.96483469,0.189004375,1.25799684,17.1237923,17.8572788,18.1809001,0.288934166,0.200213167,0.933727809,2026-02-15T09:35:43.496Z
1196.937866,1990.26047,0.959999979,-2.98539996,3.9934485,10.5448046,0.734804034,1.65703654,0.330024779,12.438256,126.22454,2.26502237,21,1771148143505526,46.0370303,-1.22464292,-0.25831077,93.2014084,49.1841469,-0.341405592,920,30,3.23843622,-2.98544168,0.202475232,0.774965528,17.1229146,17.8516464,18.0645338,0.289998062,0.200000388,0.931412561,2026-02-15T09:35:43.505Z
1196.947876,1990.30561,0.959999979,-1.95681536,3.35917497,9.72175503,-0.0882449895,1.65430105,0.328026312,12.5022891,126.157272,2.26615377,21,1771148143514673,33.8461567,-0.874989261,-0.363436593,93.3812866,49.1841469,-0.341404989,920,30,3.24318767,-2.96711516,0.212961449,0.375998652,17.1220504,17.8181171,17.9477572,0.289596692,0.200604962,0.928306345,2026-02-15T09:35:43.514Z
1196.957886,1990.35046,0.959999979,-0.936392426,3.34206915,10.9357071,1.12570691,1.65148723,0.326031711,12.5666188,126.089931,2.26728665,21,1771148143523750,25.5413788,-0.470133068,-0.497814186,93.5547791,49.1841469,-0.341404392,920,30,3.24796987,-2.94871759,0.219678534,0.0793908477,17.1212136,17.7825012,17.8691315,0.289192647,0.201211029,0.92400364,2026-02-15T09:35:43.523Z
1196.967896,1990.39518,0.959999979,0.374075264,4.84939194,11.7131357,1.9031353,1.64868081,0.32403711,12.6309484,126.02259,2.26841952,21,1771148143532804,15.2603808,-0.270058403,-0.467582036,93.7277832,49.1841469,-0.341403795,920,30,3.25275183,-2.93032002,0.22337492,-0.124369072,17.1204007,17.7469749,17.8279822,0.288788603,0.201817096,0.919181521,2026-02-15T09:35:43.532Z
1196.977905,1990.4399,0.959999979,1.20998943,5.12273073,10.2177029,0.407702506,1.64587426,0.322042509,12.695278,125.95525,2.2695524,21,1771148143541857,1.77126407,0.19910668,-0.337869311,93.9007874,49.1841469,-0.341403199,920,30,3.25753403,-2.91192269,0.223727053,-0.209378891,17.1196093,17.7114544,17.8343667,0.288384559,0.202423162,0.915158824,2026-02-15T09:35:43.541Z
1196.987793,1990.48462,0.959999979,0.609960616,3.37400007,10.1657419,0.355741858,1.64306772,0.320047908,12.7596077,125.887909,2.27068527,21,1771148143550910,-12.1006604,0.488749725,-0.0821645366,94.0737839,49.1841469,-0.341402603,920,30,3.26231623,-2.89352512,0.220249469,-0.157166599,17.1188394,17.67593,17.8710683,0.287980514,0.203029229,0.91303486,2026-02-15T09:35:43.550Z
1196.997803,1990.52934,0.959999979,-0.224345148,1.98635948,11.3061275,1.49612701,1.64026129,0.318053307,12.8239373,125.820568,2.27181815,21,1771148143559964,-21.8006595,0.861776753,-0.127689053,94.246788,49.1841469,-0.341402006,920,30,3.26709819,-2.87512755,0.213505245,0.0121274907,17.1180909,17.6404037,17.88552,0.28757647,0.203635295,0.911986827,2026-02-15T09:35:43.559Z
1197.007812,1990.57406,0.959999979,-0.430307031,0.136774153,10.7454987,0.935498357,1.63745475,0.316058706,12.888267,125.753227,2.27295103,21,1771148143569017,-25.8360793,0.841456524,-0.372059452,94.4197845,49.1841469,-0.34140141,920,30,3.27188039,-2.85673022,0.204997303,0.250059052,17.1173636,17.6048794,17.8697917,0.287172425,0.204241362,0.909491703,2026-02-15T09:35:43.569Z
1197.017822,1990.61879,0.959999979,-0.199484497,-1.79160547,10.4544506,0.644450009,1.63464832,0.314064105,12.9525966,125.685887,2.2740839,21,1771148143578070,-23.6880399,0.429949981,-0.701271068,94.5927811,49.1841469,-0.341400814,920,30,3.27666235,-2.83833265,0.198644461,0.497448354,17.1166576,17.569355,17.8467906,0.286768381,0.204847429,0.904131881,2026-02-15T09:35:43.578Z
1197.027832,1990.66351,0.959999979,0.199459985,-2.88135386,9.60697174,-0.203028336,1.6318419,0.312069504,13.0169263,125.618546,2.27521678,21,1771148143587123,-16.0879716,0.598029177,-1.15494246,94.7657852,49.1841469,-0.341400218,920,30,3.28144455,-2.81993508,0.193510394,0.69617129,17.1159727,17.5338306,17.8323078,0.286364337,0.205453495,0.894862071,2026-02-15T09:35:43.587Z
1197.037842,1990.70823,0.959999979,0.376893073,-3.8409543,10.1308804,0.320880294,1.62903631,0.310074903,13.0812559,125.551205,2.27634965,21,1771148143596178,-5.4385836,0.94468787,-1.79597169,94.9384155,49.1841469,-0.341399621,920,30,3.28622675,-2.80153751,0.185806022,0.803750925,17.1153087,17.4982738,17.8323187,0.285960292,0.206059562,0.880125018,2026-02-15T09:35:43.596Z
1197.047852,1990.75295,0.959999979,0.214696839,-4.15363216,10.211482,0.401481479,1.62776005,0.308080302,13.1455856,125.483864,2.27748253,21,1771148143607474,8.21082877,1.45467225,-2.48731649,94.5123138,49.1841469,-0.341398909,920,30,3.29100871,-2.78314018,0.173821595,0.789921135,17.1146656,17.4109268,17.8387142,0.285556248,0.206665628,0.858730378,2026-02-15T09:35:43.607Z
1197.057861,1990.79767,0.959999979,-0.17928654,-3.4532423,10.0949049,0.284904569,1.62718856,0.306085701,13.2099152,125.416524,2.27861541,21,1771148143619802,22.2809045,2.17494156,-3.12698535,93.8101196,49.1841469,-0.341398144,920,30,3.29579091,-2.76474261,0.155687719,0.637542622,17.1140432,17.299696,17.8392023,0.285152203,0.207271695,0.830683138,2026-02-15T09:35:43.619Z
1197.067871,1990.84282,0.959999979,-0.256603032,-2.42704916,11.0163879,1.20638716,1.62668633,0.3040911,13.2742449,125.349183,2.27974828,21,1771148143632358,34.6490519,2.35546005,-3.69692908,93.0721359,49.1841469,-0.341397366,920,30,3.30057287,-2.74634504,0.13305694,0.353110398,17.1134357,17.1848927,17.8255098,0.284748159,0.207877761,0.796594081,2026-02-15T09:35:43.632Z
1197.077881,1990.88766,0.959999979,0.189070344,-1.59497547,10.7298613,0.919860899,1.62618744,0.302096499,13.3385745,125.281842,2.28088116,21,1771148143644830,43.324681,2.08953288,-4.09039152,92.3390579,49.1841469,-0.341396592,920,30,3.30535507,-2.72794747,0.110854959,-0.0364199479,17.1128527,17.0708523,17.8091673,0.284344115,0.208483828,0.757693559,2026-02-15T09:35:43.644Z
1197.087891,1990.93238,0.959999979,0.7437976,-0.990534663,11.0181074,1.20810699,1.62568998,0.300101899,13.4029042,125.214502,2.28201403,21,1771148143657268,49.3622184,1.79427219,-4.27474431,91.6079559,49.1841469,-0.341395821,920,30,3.31013727,-2.70955014,0.091456311,-0.499431487,17.1122914,16.9571209,17.8090108,0.28394007,0.209089895,0.715907799,2026-02-15T09:35:43.657Z
1197.097900,1990.9771,0.959999979,1.16610026,-1.24279726,10.8942757,1.08427536,1.6251924,0.298107298,13.4672338,125.147161,2.28314691,21,1771148143669705,56.5841503,1.83408853,-4.67498782,90.8768539,49.1841469,-0.34139505,920,30,3.31491923,-2.69115257,0.0733320002,-1.0286815,17.11175,16.8433895,17.8288009,0.283536026,0.209695961,0.67120085,2026-02-15T09:35:43.669Z
1197.107788,1991.02183,0.959999979,0.995973349,0.372272938,10.8836451,1.07364488,1.62469494,0.296112697,13.5315635,125.07982,2.28427979,21,1771148143682143,59.3661512,2.0318579,-4.8946756,90.145752,49.1841469,-0.341394279,920,30,3.31970143,-2.672755,0.0537848726,-1.6149502,17.1112283,16.72966,17.8639623,0.283131981,0.210302028,0.622814774,2026-02-15T09:35:43.682Z
1197.117798,1991.06655,0.959999979,0.928913295,1.59423339,10.4463568,0.636355877,1.6242038,0.294118096,13.5958931,125.012479,2.28541266,21,1771148143694571,58.6771119,2.66525532,-4.92241326,89.4177399,49.1841469,-0.341393509,920,30,3.32448339,-2.65435767,0.0303253026,-2.20459388,17.110726,16.6162701,17.892265,0.282727937,0.210908094,0.573777354,2026-02-15T09:35:43.694Z
1197.127808,1991.11127,0.959999979,0.923160613,1.75262845,10.9478397,1.13783896,1.62499535,0.292123495,13.6602228,124.945139,2.28654554,21,1771148143705127,55.1863665,2.79580545,-4.91661188,89.3030243,49.1841469,-0.341392849,920,30,3.32926559,-2.6359601,0.00304727557,-2.77337272,17.1102428,16.5706482,17.917866,0.282323893,0.211514161,0.524630199,2026-02-15T09:35:43.705Z
1197.137817,1991.15599,0.959999979,1.06205392,2.06227183,10.7068443,0.896844327,1.62643528,0.290128894,13.7245524,124.877798,2.28767841,21,1771148143714737,51.4710391,2.77815598,-4.80528244,89.4984436,49.1841469,-0.341392245,920,30,3.33404779,-2.61756253,-0.0247954134,-3.30615747,17.1097786,16.5592937,17.9429944,0.281919848,0.212120228,0.47606761,2026-02-15T09:35:43.714Z
1197.147827,1991.20071,0.959999979,1.44097483,1.59189236,10.5436897,0.733689606,1.62795448,0.288134293,13.7888821,124.810457,2.28881129,21,1771148143724231,47.2208367,2.30162847,-4.76651394,89.7316666,49.1841469,-0.341391648,920,30,3.33882976,-2.59916496,-0.0501718722,-3.79915609,17.109333,16.5521145,17.972854,0.281515804,0.212726294,0.428255129,2026-02-15T09:35:43.724Z
1197.157837,1991.24543,0.959999979,2.01108694,1.76640177,10.5147381,0.704738021,1.62947345,0.286139692,13.8532117,124.743116,2.28994417,21,1771148143733725,43.8086104,1.8854525,-4.86690655,89.9648895,49.1841469,-0.341391051,920,30,3.34361196,-2.58076763,-0.0710888804,-4.25387588,17.1089058,16.544939,18.0160321,0.281111759,0.213332361,0.380135508,2026-02-15T09:35:43.733Z
1197.167847,1991.29016,0.959999979,2.73475385,1.83076298,10.2292185,0.419217676,1.63099265,0.284145091,13.9175414,124.675776,2.29107704,21,1771148143743220,40.0474615,1.69535697,-4.84260005,90.1981125,49.1841469,-0.341390454,920,30,3.34839416,-2.56237006,-0.0889763878,-4.67276553,17.1084967,16.5377598,18.0792734,0.280707715,0.213938427,0.33163522,2026-02-15T09:35:43.743Z
1197.177856,1991.33488,0.959999979,3.23798895,2.17926121,9.46398735,-0.34601289,1.63251162,0.28215049,13.981871,124.608435,2.29220992,21,1771148143752714,35.8544033,1.76742851,-4.76736395,90.4313278,49.1841469,-0.341389857,920,30,3.35317612,-2.54397249,-0.106273681,-5.05188965,17.1081054,16.5305824,18.167928,0.280303671,0.214544494,0.283632546,2026-02-15T09:35:43.752Z
1197.187866,1991.3796,0.959999979,3.47469544,2.09583449,9.50775623,-0.302244097,1.6340307,0.280155889,14.0462007,124.541094,2.29334279,21,1771148143762207,31.2243107,1.90763163,-4.74483371,90.6645508,49.1841469,-0.34138926,920,30,3.35795832,-2.52557516,-0.124631737,-5.38693345,17.1077316,16.5234032,18.2737939,0.279899626,0.215150561,0.236118068,2026-02-15T09:35:43.762Z
1197.197876,1991.42474,0.959999979,3.22364211,2.06235671,9.47839165,-0.33160919,1.63556421,0.278161288,14.1105303,124.473753,2.29447567,21,1771148143771792,26.0010249,2.10047597,-4.58168297,90.8999863,49.1841469,-0.341388658,921,30,3.36274028,-2.50717759,-0.144653662,-5.67275559,17.1073717,16.5161591,18.3871117,0.279495582,0.215756627,0.189531776,2026-02-15T09:35:43.771Z
1197.207886,1991.46959,0.959999979,2.91835451,2.03338408,9.33660603,-0.473393947,1.63708735,0.276166687,14.17486,124.406413,2.29560854,21,1771148143781312,19.6781061,2.04823031,-4.47179915,91.1338425,49.1841469,-0.341388059,921,30,3.36752248,-2.48878002,-0.165376696,-5.90089772,17.1070313,16.5089626,18.4902647,0.279091538,0.216362694,0.14430906,2026-02-15T09:35:43.781Z
