T,D,PDOP,acc_x,acc_y,acc_z,acc_z_,altitude,amp_pitch,amp_roll,cadence,d_stroke,gpsTimeAccuracyNs,gpstimeUs,gyro_x,gyro_y,gyro_z,heading,latitude,longitude,motif_id,nSat,pic_acc,pic_down,pitch,roll,speed,speed_gps,speed_i,t_acc,t_down,yaw,time
1173.376953,2281.54601,0.920000017,0.736945987,0.568804264,10.4106388,0.600638747,2.75221658,1.03894504,11.9254773,117.326522,2.41812191,21,1771147798314443,15.3109563,2.60591647,-2.64983471,90.2823105,49.1841812,-0.341028772,930,31,3.67721796,-3.27671123,-0.0530541968,-4.03620499,17.0051099,17.0682621,17.9473944,0.243529515,0.26529398,0.149401666,2026-02-15T09:29:58.314Z
1173.386963,2281.59311,0.920000017,1.57187712,0.866291285,10.1125298,0.302529067,2.75535321,1.03120722,11.9376257,117.310294,2.41839213,21,1771147798325259,16.4319459,2.27634385,-2.92932273,90.2868118,49.1841812,-0.341028079,930,31,3.7058332,-3.29806495,-0.0774432783,-4.19475921,17.0047766,17.0526867,17.9644558,0.242353067,0.266862578,0.121534455,2026-02-15T09:29:58.325Z
1173.396973,2281.64012,0.920000017,2.43554831,0.914809406,10.7804012,0.970400989,2.75848389,1.02346941,11.949774,117.294065,2.41866236,21,1771147798336055,17.8896605,1.60620314,-3.06407493,90.2913055,49.1841812,-0.341027387,930,31,3.73444819,-3.31941843,-0.0968403401,-4.36619272,17.0044561,17.0371418,18.0113709,0.241176619,0.268431175,0.0915973608,2026-02-15T09:29:58.336Z
1173.406982,2281.68688,0.920000017,3.39920878,0.0862762108,10.5386629,0.728662252,2.76159859,1.01573159,11.9619224,117.277837,2.41893258,21,1771147798346794,19.4450608,1.25551246,-2.96951686,90.2957764,49.1841812,-0.341026699,930,31,3.76306319,-3.34077215,-0.111136161,-4.55267887,17.0041496,17.0216751,18.0888776,0.240000171,0.269999773,0.0614585098,2026-02-15T09:29:58.346Z
1173.416992,2281.73365,0.920000017,4.18702745,0.310394526,9.70250797,-0.107492045,2.76471305,1.00799377,11.9740708,117.261609,2.41920281,21,1771147798357535,21.259042,0.932153985,-3.05714606,90.3002472,49.1841812,-0.341026011,931,31,3.79167819,-3.36212564,-0.122062245,-4.75600968,17.0038556,17.0062084,18.200293,0.238823722,0.27156837,0.0313541659,2026-02-15T09:29:58.357Z
1173.427002,2281.78041,0.920000017,4.49212646,0.68381834,10.2809124,0.470912009,2.76782799,1.00025595,11.9862191,117.24538,2.41947303,21,1771147798368275,22.7118311,0.834332097,-3.35580748,90.304718,49.1841812,-0.341025323,931,31,3.82029343,-3.38347912,-0.130885585,-4.97565662,17.0035743,16.9907436,18.3389262,0.237647274,0.273136967,-0.000680774962,2026-02-15T09:29:58.368Z
1173.437012,2281.82718,0.920000017,4.0779767,1.80646956,10.1839256,0.373925477,2.77094245,0.992518132,11.9983675,117.229152,2.41974326,21,1771147798379015,21.1109919,0.812631415,-3.61102189,90.3091888,49.1841812,-0.341024635,931,31,3.84890842,-3.40483284,-0.139112265,-5.19454913,17.0033061,16.9752789,18.4871445,0.236470826,0.274705565,-0.0354821761,2026-02-15T09:29:58.379Z
1173.447021,2281.87395,0.920000017,2.86789608,3.41764402,9.96754742,0.157546729,2.77405715,0.984780313,12.0105158,117.212923,2.42001348,21,1771147798389755,16.6281692,0.332527848,-3.81822614,90.3136597,49.1841812,-0.341023946,931,31,3.87752342,-3.42618632,-0.144830133,-5.38303902,17.003051,16.9598122,18.6189845,0.235294378,0.276274162,-0.0725931791,2026-02-15T09:29:58.389Z
1173.457031,2281.92071,0.920000017,1.34647548,5.40487576,9.03830338,-0.771696806,2.7765038,0.977042495,12.0226642,117.196695,2.42028371,21,1771147798400758,9.09803637,-0.0854332192,-3.84481049,90.3211594,49.1841812,-0.341023238,931,31,3.90613842,-3.44754004,-0.146062381,-5.511508,17.0028093,16.9544506,18.7059847,0.23411793,0.27784276,-0.110871103,2026-02-15T09:29:58.400Z
1173.467041,2281.96748,0.920000017,-0.127945021,6.47951794,7.7664876,-2.04351258,2.7777369,0.969304676,12.0348126,117.180467,2.42055393,21,1771147798412241,-2.72452852,-0.275831437,-3.68810338,90.3341751,49.1841812,-0.341022495,931,31,3.93475366,-3.46889353,-0.144256912,-5.54328715,17.0025812,16.9674511,18.7373957,0.232941482,0.279411357,-0.148498161,2026-02-15T09:29:58.412Z
1173.476929,2282.01424,0.920000017,-1.24730837,6.9145546,7.585392,-2.22460866,2.77844167,0.961566857,12.0469609,117.164238,2.42082416,21,1771147798423931,-16.7318184,-0.331805333,-3.60391519,90.3495865,49.1841812,-0.341021735,931,31,3.96336865,-3.49024725,-0.141184861,-5.44496804,17.0023669,16.9884491,18.7149835,0.231765034,0.280979955,-0.185367589,2026-02-15T09:29:58.423Z
1173.486938,2282.06101,0.920000017,-0.745799124,6.61599398,8.32872772,-1.48127294,2.77914333,0.953829039,12.0591093,117.14801,2.42109438,21,1771147798435621,-31.0117022,-0.590757355,-3.60096167,90.3650131,49.1841812,-0.341020975,931,31,3.99198365,-3.51160073,-0.136577785,-5.20655248,17.0021667,17.0094929,18.6529967,0.230588586,0.282548552,-0.221356839,2026-02-15T09:29:58.435Z
1173.496948,2282.10778,0.920000017,0.464158595,4.85910034,8.25123215,-1.55876875,2.77984476,0.94609122,12.0712577,117.131781,2.42136461,21,1771147798447313,-43.3398177,-1.22585565,-3.51230299,90.3804398,49.1841812,-0.341020216,931,31,4.02059889,-3.53295422,-0.127506641,-4.83521747,17.0019807,17.0305386,18.6096391,0.229412138,0.284117149,-0.25688889,2026-02-15T09:29:58.447Z
1173.506958,2282.15487,0.920000017,0.930817366,1.50475919,9.19101143,-0.618989348,2.7805512,0.938353401,12.083406,117.115553,2.42163483,21,1771147798459088,-50.782616,-2.42193202,-3.32719577,90.3959656,49.1841812,-0.341019451,931,31,4.04921389,-3.55430794,-0.109291306,-4.36510072,17.001808,17.0517311,18.6102551,0.22823569,0.285685747,-0.291053919,2026-02-15T09:29:58.459Z
1173.516968,2282.20188,0.920000017,-0.951342046,-0.803968966,7.82801199,-1.98198843,2.7812562,0.930615583,12.0955544,117.099324,2.42190506,21,1771147798470839,-51.7431516,-3.54624031,-3.15786025,90.4114761,49.1841812,-0.341018687,931,31,4.07782888,-3.57566142,-0.0794850343,-3.85297673,17.0016504,17.0728855,18.6277292,0.227059242,0.287254344,-0.32344839,2026-02-15T09:29:58.470Z
1173.526978,2282.24864,0.920000017,-3.16653228,-0.979467928,7.17148113,-2.63851953,2.78195763,0.922877764,12.1077027,117.083096,2.42217528,21,1771147798482531,-49.0980409,-4.15515954,-3.10078535,90.4269028,49.1841812,-0.341017928,931,31,4.10644388,-3.59701514,-0.0410185748,-3.34924979,17.0015085,17.0939312,18.5773467,0.225882794,0.288822942,-0.354711366,2026-02-15T09:29:58.482Z
1173.536987,2282.29541,0.920000017,-3.88484716,-2.16968417,8.23758221,-1.57241809,2.78265905,0.915139946,12.1198511,117.066868,2.4224455,21,1771147798494222,-42.2198756,-3.67952506,-2.92774699,90.4423294,49.1841812,-0.341017168,931,31,4.13505888,-3.61836863,-0.00188405853,-2.89311562,17.0013816,17.1149731,18.4477281,0.224706346,0.290391539,-0.38482437,2026-02-15T09:29:58.494Z
1173.546997,2282.34217,0.920000017,-3.56783009,-1.04419768,7.92065477,-1.88934565,2.78423595,0.907402127,12.1319995,117.050639,2.42271573,21,1771147798503889,-31.5957324,-2.88666921,-3.07071991,90.3922501,49.1841812,-0.341016523,931,30.9566536,4.16367388,-3.63972235,0.030911018,-2.52444944,17.0012699,17.164362,18.2935607,0.223529898,0.291960136,-0.414788142,2026-02-15T09:29:58.503Z
1173.557007,2282.38894,0.920000017,-2.26068401,1.27983427,7.85443878,-1.95556164,2.78649902,0.899664308,12.1441478,117.034411,2.42298595,21,1771147798511969,-22.7393401,-2.89323936,-3.23243546,90.2908173,49.1841812,-0.341015969,931,30.8793373,4.19228935,-3.66107583,0.0597824107,-2.25308216,17.0011736,17.2359657,18.1523339,0.22235345,0.293528734,-0.446273958,2026-02-15T09:29:58.511Z
1173.567017,2282.43571,0.920000017,-0.66186744,0.105169281,9.67717934,-0.132821128,2.78880978,0.89192649,12.1562962,117.018182,2.42325618,21,1771147798519937,-18.7789316,-3.26879584,-2.63822017,90.1858215,49.1841812,-0.34101542,931,30.799654,4.22090435,-3.68242955,0.0905643597,-2.04571243,17.0010927,17.3091145,18.0595281,0.221177002,0.295097331,-0.475595696,2026-02-15T09:29:58.519Z
1173.577026,2282.48247,0.920000017,0.646745265,-0.78311801,8.39605045,-1.41394985,2.79112101,0.884188671,12.1684446,117.001954,2.4235264,21,1771147798527906,-17.7276806,-3.8287987,-1.95402287,90.0808105,49.1841812,-0.341014871,931,30.7199669,4.24951935,-3.70378304,0.126020429,-1.86336244,17.0010276,17.3822708,18.0251499,0.220000553,0.296665929,-0.498531194,2026-02-15T09:29:58.527Z
1173.587036,2282.52924,0.920000017,1.22637749,-0.244635433,7.74962759,-2.06037283,2.793432,0.876450853,12.1805929,116.985725,2.42379663,21,1771147798535876,-18.2446203,-4.3582728,-1.58759385,89.9758148,49.1841812,-0.341014323,931,30.640276,4.27813435,-3.72513652,0.166918407,-1.68367384,17.0009783,17.4554234,18.0381786,0.218824105,0.298234526,-0.516220244,2026-02-15T09:29:58.535Z
1173.596924,2282.576,0.920000017,1.12855256,0.791401029,8.4574461,-1.35255384,2.79574275,0.868713034,12.1927413,116.969497,2.42406685,21,1771147798543844,-19.7440627,-4.26750832,-1.46530064,89.8708038,49.1841812,-0.341013774,931,30.5605888,4.30674934,-3.74649024,0.210531626,-1.49160087,17.000945,17.5285778,18.0723138,0.217647657,0.299803124,-0.53165613,2026-02-15T09:29:58.543Z
1173.606934,2282.62277,0.920000017,1.09523785,1.91402483,8.42564964,-1.38435066,2.79805398,0.860975215,12.2048896,116.953269,2.42433708,21,1771147798551812,-29.4477639,-3.17385702,-0.281787498,89.7658005,49.1841812,-0.341013226,931,30.4808998,4.33536434,-3.76784372,0.247707435,-1.24592848,17.0009277,17.6017342,18.1022002,0.216471209,0.301371721,-0.540388752,2026-02-15T09:29:58.551Z
1173.616943,2282.66954,0.920000017,0.670642257,0.957451403,9.58308029,-0.226919815,2.80036473,0.853237397,12.217038,116.93704,2.4246073,21,1771147798559782,-41.4333526,-2.02331944,1.20342449,89.6607895,49.1841812,-0.341012677,931,30.4012127,4.36397934,-3.78919744,0.273673552,-0.891926849,17.0009267,17.6748867,18.1306034,0.215294761,0.302940318,-0.535792278,2026-02-15T09:29:58.559Z
1173.626953,2282.7163,0.920000017,-0.0555322953,0.588099539,9.94142342,0.13142322,2.80267572,0.845499578,12.2291864,116.920812,2.42487753,21,1771147798567751,-48.9123865,-1.32234415,2.02102164,89.5557861,49.1841812,-0.341012128,931,30.3215218,4.39259481,-3.81055093,0.290388964,-0.44067523,17.000942,17.7480431,18.1434628,0.214118313,0.304508916,-0.519689751,2026-02-15T09:29:58.567Z
1173.636963,2282.7634,0.920000017,-0.592274964,0.412468672,10.0265207,0.216520697,2.8050034,0.83776176,12.2413347,116.904583,2.42514775,21,1771147798575776,-53.2524396,-1.137788,2.54323317,89.4500427,49.1841812,-0.341011576,931,30.2412701,4.42120981,-3.83190465,0.302678522,0.0696293974,17.000974,17.8217144,18.1300702,0.212941865,0.306077513,-0.496893282,2026-02-15T09:29:58.575Z
1173.646973,2282.8104,0.920000017,-0.738183796,-0.661035895,10.5370102,0.727009773,2.80732584,0.830023941,12.2534831,116.888355,2.42541798,21,1771147798583785,-55.0770258,-1.04133507,2.90733534,89.3444977,49.1841812,-0.341011024,931,30.1611729,4.44982481,-3.85325813,0.313563976,0.610739383,17.0010226,17.8952427,18.097494,0.211765417,0.307646111,-0.469668802,2026-02-15T09:29:58.583Z
1173.656982,2282.85717,0.920000017,-0.840365112,-1.19273269,10.086339,0.2763381,2.80963707,0.822286122,12.2656315,116.872126,2.4256882,21,1771147798591754,-54.4901566,-0.750658132,3.10630252,89.2394867,49.1841812,-0.341010476,931,30.0814857,4.47843981,-3.87461185,0.322516198,1.15804283,17.0010877,17.9683952,18.059994,0.210588969,0.309214708,-0.43963063,2026-02-15T09:29:58.591Z
1173.666992,2282.90394,0.920000017,-0.864661634,-1.93762958,9.90748405,0.0974839106,2.81057525,0.820142727,12.2853533,116.851725,2.42608717,21,1771147798600692,-51.3557776,-0.160961936,3.2354636,89.1429672,49.1841812,-0.341009874,931,30.0481663,4.50832415,-3.86587453,0.327066975,1.6867409,17.0011694,17.989399,18.0191917,0.210753719,0.30943471,-0.407952105,2026-02-15T09:29:58.600Z
1173.677002,2282.9507,0.920000017,-0.673516154,-2.72226596,10.3292265,0.519225776,2.80842566,0.823607943,12.3126678,116.827139,2.42661519,21,1771147798611809,-46.3317385,0.792185907,3.11999258,89.0655365,49.1841812,-0.341009152,931,30.1191463,4.53948164,-3.8269701,0.323909291,2.17467748,17.0012678,17.8930893,17.9779239,0.21226307,0.308302697,-0.376206391,2026-02-15T09:29:58.611Z
1173.687012,2282.99747,0.920000017,-0.21822761,-1.9721055,10.2663193,0.456318945,2.80477524,0.827073158,12.3399823,116.802554,2.42714322,21,1771147798623985,-39.9803294,1.96831544,2.607484,88.9973755,49.1841812,-0.341008372,931,30.2408257,4.57063913,-3.78806567,0.310114532,2.6057859,17.0013829,17.7397594,17.9439439,0.213772421,0.307170685,-0.347599445,2026-02-15T09:29:58.623Z
1173.697021,2283.04423,0.920000017,0.304384172,-0.542190373,10.087965,0.277964741,2.80112171,0.830538374,12.3672967,116.777968,2.42767125,21,1771147798636164,-34.5706127,3.01694399,2.26688513,88.929245,49.1841812,-0.341007591,931,30.3626099,4.60179615,-3.74916124,0.285207474,2.97815075,17.0015148,17.5863094,17.9266789,0.215281771,0.306038672,-0.323253023,2026-02-15T09:29:58.636Z
1173.707031,2283.091,0.920000017,0.220167547,-0.182778299,10.6471472,0.837146938,2.79746819,0.83400359,12.3946112,116.753383,2.42819927,21,1771147798648342,-31.9650483,3.77004792,2.32194388,88.8611069,49.1841812,-0.341006811,931,30.484396,4.63295364,-3.71025681,0.251301989,3.310492,17.0016634,17.4328594,17.9283834,0.216791122,0.304906659,-0.30033098,2026-02-15T09:29:58.648Z
1173.717041,2283.13776,0.920000017,-0.466616899,-0.0456752405,10.7927027,0.982702076,2.79381442,0.837468806,12.4219257,116.728797,2.4287273,21,1771147798660521,-31.0955424,3.81153517,2.54423906,88.7929764,49.1841812,-0.341006031,931,30.6061821,4.66411114,-3.67135239,0.213430892,3.62548322,17.0018288,17.2794094,17.9270436,0.218300472,0.303774646,-0.276022722,2026-02-15T09:29:58.660Z
1173.726929,2283.18453,0.920000017,-1.15957832,-0.652812958,10.7586174,0.948616624,2.79016089,0.840934022,12.4492402,116.704212,2.42925533,21,1771147798672700,-29.9534814,3.32361412,2.79054163,88.7248306,49.1841812,-0.34100525,931,30.7279701,4.69526815,-3.63244796,0.177352729,3.93415786,17.0020109,17.1259613,17.9005717,0.219809823,0.302642633,-0.249050418,2026-02-15T09:29:58.672Z
1173.736938,2283.2313,0.920000017,-1.75689054,-1.43833494,10.5184774,0.708476603,2.78650808,0.844399238,12.4765547,116.679626,2.42978336,21,1771147798684877,-27.4377558,2.4386674,2.75520389,88.6568222,49.1841812,-0.34100447,931,30.8496552,4.72642565,-3.59354353,0.148565144,4.22084618,17.0022096,16.9725876,17.8499113,0.221319173,0.30151062,-0.221348582,2026-02-15T09:29:58.684Z
1173.746948,2283.27806,0.920000017,-1.87581229,-1.03572023,10.296526,0.486525357,2.78303123,0.847864453,12.5038692,116.655041,2.43031138,21,1771147798696743,-23.1496147,1.68469232,2.47047288,88.6172028,49.1841812,-0.34100371,931,30.9475937,4.75758266,-3.5546391,0.12796478,4.47355702,17.002425,16.8384094,17.7782597,0.222828524,0.300378607,-0.195244311,2026-02-15T09:29:58.696Z
1173.756958,2283.32516,0.920000017,-1.45489812,-0.108509526,10.1025972,0.292597264,2.78040862,0.851329669,12.5311836,116.630455,2.43083941,21,1771147798707136,-18.0449708,1.73551844,2.14238077,88.719101,49.1841812,-0.341003044,931,30.9276619,4.78874016,-3.51573467,0.110880645,4.67935386,17.0026585,16.7990875,17.7030301,0.224337874,0.299246594,-0.172200943,2026-02-15T09:29:58.707Z
1173.766968,2283.37217,0.920000017,-1.14131677,0.181703418,10.3698635,0.559863269,2.77834058,0.854794885,12.5584981,116.60587,2.43136744,21,1771147798716538,-16.3785614,2.34902155,2.17277728,88.9094467,49.1841812,-0.341002442,931,30.8336506,4.81989765,-3.47683024,0.0904808487,4.85131172,17.0029082,16.8197289,17.6436964,0.225847225,0.298114581,-0.150646349,2026-02-15T09:29:58.716Z
1173.776978,2283.41893,0.920000017,-0.994009376,-0.188489765,10.9810047,1.1710043,2.77628279,0.858260101,12.5858126,116.581284,2.43189547,21,1771147798725891,-15.4585547,3.37126662,2.28792038,89.0988235,49.1841812,-0.341001842,931,30.7401199,4.85105467,-3.43792582,0.0619122964,5.01034648,17.0031729,16.8402691,17.5962418,0.227356575,0.296982569,-0.128365182,2026-02-15T09:29:58.725Z
1173.786987,2283.4657,0.920000017,-0.922640562,-0.742256939,10.8089314,0.99893117,2.774225,0.861725317,12.6131271,116.556699,2.43242349,21,1771147798735244,-13.7302846,3.90511229,2.23633029,89.2881927,49.1841812,-0.341001243,931,30.6465893,4.88221216,-3.39902139,0.0255651233,5.15614579,17.0034539,16.8608093,17.5545664,0.228865926,0.295850556,-0.105766073,2026-02-15T09:29:58.735Z
1173.796997,2283.51246,0.920000017,-0.894724071,-0.697235465,11.3778744,1.56787384,2.77216721,0.865190533,12.6404416,116.532113,2.43295152,21,1771147798744598,-11.2824702,4.04536973,1.94630986,89.477562,49.1841812,-0.341000644,931,30.5530567,4.91336918,-3.36011696,-0.0141491849,5.28107562,17.0037508,16.8813496,17.515878,0.230375276,0.294718543,-0.0848746898,2026-02-15T09:29:58.744Z
1173.807007,2283.55923,0.920000017,-0.891958714,-0.12186873,11.4335766,1.62357628,2.77010942,0.868655748,12.6677561,116.507528,2.43347955,21,1771147798753950,-9.23639684,4.15849157,1.62678523,89.6669388,49.1841812,-0.341000044,931,30.4595261,4.94452667,-3.32121253,-0.0551290221,5.38355992,17.0040635,16.9018879,17.4785831,0.231884627,0.29358653,-0.0670281981,2026-02-15T09:29:58.753Z
1173.817017,2283.60599,0.920000017,-0.954301596,0.644012034,11.1552505,1.34525013,2.76805186,0.872120964,12.6950705,116.482942,2.43400757,21,1771147798763303,-8.12483456,4.10561721,1.47316669,89.8563156,49.1841812,-0.340999445,931,30.3659954,4.97568417,-3.2823081,-0.0964089925,5.47027602,17.0043919,16.9224281,17.4417634,0.233393977,0.292454517,-0.0515443015,2026-02-15T09:29:58.763Z
1173.827026,2283.65276,0.920000017,-0.874234676,0.552438498,11.1880236,1.37802291,2.76599407,0.87558618,12.722385,116.458357,2.4345356,21,1771147798772656,-8.92246099,3.88037057,1.54504269,90.0456848,49.1841812,-0.340998846,931,30.2724628,5.00684118,-3.24340367,-0.136298878,5.55543327,17.0047356,16.9429665,17.4030726,0.234903328,0.291322504,-0.0364676217,2026-02-15T09:29:58.772Z
1173.837036,2283.69953,0.920000017,-0.616579652,0.943409264,11.3765497,1.56654978,2.76393652,0.879051396,12.7496995,116.433771,2.43506363,21,1771147798782010,-10.2035466,3.87962385,1.60452388,90.2350616,49.1841812,-0.340998246,931,30.1789303,5.03799868,-3.20449924,-0.175061003,5.65097622,17.0050946,16.9635067,17.3676513,0.236412678,0.290190491,-0.0207348656,2026-02-15T09:29:58.782Z
1173.846924,2283.74629,0.920000017,-0.372212887,0.488191932,10.9199667,1.10996628,2.76188254,0.882516612,12.777014,116.409185,2.43559166,21,1771147798791365,-11.738056,3.89336056,1.6077623,90.4240646,49.1841812,-0.340997647,931,30.085556,5.06915569,-3.16559482,-0.21436197,5.7619164,17.0054685,16.9839401,17.3415908,0.237922029,0.289058478,-0.00449321718,2026-02-15T09:29:58.791Z
1173.856934,2283.79306,0.920000017,-0.0651188716,0.0408404283,11.4138908,1.6038903,2.76052141,0.885981828,12.8043285,116.3846,2.43611968,21,1771147798801014,-13.6161261,3.93684255,1.62397041,90.5495987,49.1841812,-0.340997032,931,30.0195293,5.10031319,-3.12669039,-0.253474575,5.88855453,17.0058572,16.9857178,17.3248355,0.23943138,0.287926465,0.0116496061,2026-02-15T09:29:58.801Z
1173.866943,2283.83982,0.920000017,0.824558973,0.379693568,11.4010572,1.59105647,2.76033783,0.889447043,12.831643,116.360014,2.43664771,21,1771147798811163,-14.8986076,3.89364868,1.69659977,90.5671997,49.1841812,-0.340996392,931,30,5.13147068,-3.08778596,-0.292589046,6.03098289,17.0062602,16.9557781,17.3192757,0.24094073,0.286794452,0.028235907,2026-02-15T09:29:58.811Z
1173.876953,2283.88659,0.920000017,2.05265117,-0.286393434,11.3555422,1.54554164,2.76064873,0.892912259,12.8589574,116.335429,2.43717574,21,1771147798821523,-16.0710381,3.92464225,1.75631086,90.5394669,49.1841812,-0.34099574,931,30,5.1626277,-3.04888153,-0.33164221,6.18567433,17.0066774,16.9125137,17.345761,0.242450081,0.28566244,0.0454833273,2026-02-15T09:29:58.821Z
1173.886963,2283.93369,0.920000017,3.43627644,0.0470154695,11.3914156,1.58141565,2.76096153,0.896377475,12.8862719,116.310843,2.43770377,21,1771147798831955,-16.0579114,3.88918061,1.82413728,90.5115356,49.1841812,-0.340995084,931,30,5.19378519,-3.0099771,-0.370673387,6.34616239,17.0071116,16.8689499,17.4161489,0.243959431,0.284530427,0.0633677768,2026-02-15T09:29:58.831Z
